Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.4209532141685486
1,0.0,0.48446884751319885
2,0.0,0.20607347786426544
3,0.0,0.5053084492683411
4,0.0,0.4861537516117096
5,0.0,0.4218200743198395
6,0.0,0.5026527643203735
7,0.0059999991208314896,0.5752636790275574
8,0.0,0.6142407059669495
9,0.0,0.4752251207828522
10,0.0,0.6079447865486145
11,0.0,0.60248202085495
12,0.0,0.6448162794113159
13,0.0,0.46984928846359253
14,0.0010021161288022995,0.43020886182785034
15,0.0,0.3899849057197571
16,0.0,0.5642118453979492
17,0.001008600345812738,0.59634929895401
18,0.0,0.41294702887535095
19,0.0,0.5878429412841797
20,0.0,0.6106707453727722
21,0.0,0.26389962434768677
22,0.0,0.3063427805900574
23,0.001017609960399568,0.39603322744369507
24,0.011999981477856636,0.5488459467887878
25,0.0,0.6130473613739014
26,0.0,0.6008607149124146
27,0.00599729223176837,0.36095738410949707
28,0.0,0.3199276328086853
29,0.005999980494379997,0.5383265614509583
30,0.0,0.5493819713592529
31,0.011999543756246567,0.311612606048584
32,0.0059999884106218815,0.4008502960205078
33,0.01300841849297285,0.28999292850494385
34,0.0,0.3002331852912903
35,0.0,0.3649016320705414
36,0.005999493412673473,0.27078962326049805
37,0.001004774123430252,0.28625303506851196
38,0.005999462679028511,0.27319350838661194
39,0.011998364701867104,0.27780628204345703
40,0.0,0.3308555483818054
41,0.0,0.2625049948692322
42,0.0,0.5889551639556885
43,0.0059998552314937115,0.31434160470962524
44,0.0,0.5692721009254456
45,0.0,0.2725144028663635
46,0.01199706643819809,0.2946261167526245
47,0.0,0.2832447588443756
48,0.005998711101710796,0.23842830955982208
49,0.0,0.6121214032173157
50,0.0010055620223283768,0.31309154629707336
51,0.0,0.26611918210983276
52,0.01199769414961338,0.24546535313129425
53,0.011995714157819748,0.256882905960083
54,0.0010055277962237597,0.3140498995780945
55,0.005997495260089636,0.25035369396209717
56,0.011995027773082256,0.2236340343952179
57,0.007003798149526119,0.2334848940372467
58,0.0,0.3072833716869354
59,0.005997559055685997,0.26612159609794617
60,0.0,0.2513791024684906
61,0.0059999083168804646,0.5261745452880859
62,0.011998198926448822,0.259920209646225
63,0.005997959058731794,0.26258066296577454
64,0.011995019391179085,0.26319533586502075
65,0.005995469633489847,0.3023371398448944
66,0.00202445057220757,0.33955687284469604
67,0.011992132291197777,0.30442434549331665
68,0.005993685219436884,0.2931809723377228
69,0.0,0.28876134753227234
70,0.005992948077619076,0.28978583216667175
71,0.005989347118884325,0.3245687484741211
72,0.005991242825984955,0.3186914026737213
