Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.599392294883728
1,0.0,0.714365541934967
2,0.0,0.19854320585727692
3,0.059999994933605194,0.026855412870645523
4,0.035999998450279236,0.016191568225622177
5,0.059999994933605194,0.014373652637004852
6,0.0,0.45015978813171387
7,0.012000000104308128,0.024355530738830566
8,0.059999994933605194,0.015626616775989532
9,0.5859999656677246,0.19221600890159607
10,0.0,0.012984244152903557
11,0.0,0.8086432218551636
12,0.0,0.01707293838262558
13,0.0,0.8359218835830688
14,0.0,0.020034488290548325
15,0.0,0.01706373505294323
16,0.0,0.2117689549922943
17,0.0,0.4068523049354553
18,0.0,0.18348278105258942
19,0.0,0.7995784282684326
20,0.0,0.34558039903640747
21,0.0,0.7551506161689758
22,0.059999994933605194,0.026855412870645523
23,0.0,0.5943030118942261
24,0.0,0.10621894896030426
25,0.0,0.2800763249397278
26,0.0,0.017751652747392654
27,0.059999994933605194,0.022488800808787346
28,0.006000000052154064,0.02724885568022728
29,0.0,0.02062586508691311
30,0.0,0.17638567090034485
31,0.0,0.19854320585727692
32,0.0,0.02735496684908867
33,0.0,0.032437991350889206
34,0.0,0.036213550716638565
35,0.0,0.479425847530365
36,0.0,0.024584423750638962
37,0.0,0.34855473041534424
38,0.0,0.024143915623426437
39,0.0,0.01845586858689785
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.0,0.024318024516105652
45,0.0,0.7872318625450134
46,0.0,0.016009801998734474
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0,0.11399199813604355
50,0.0,0.020700963214039803
51,0.0,0.01882052980363369
52,0.0,0.2540252208709717
53,0.0,0.019917169585824013
54,0.0,0.018486786633729935
55,0.0,0.6286634206771851
56,0.0,0.517583429813385
57,0.0,0.03822735697031021
58,0.0,0.8838189244270325
59,0.0,0.4103928506374359
60,0.0,0.6396657228469849
61,0.0,0.31137046217918396
62,0.0,0.19451889395713806
63,0.0,0.1876436024904251
64,0.059999994933605194,0.007366688456386328
65,0.0,0.47798633575439453
66,0.0,0.02167702093720436
