Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5431495904922485
1,0.0,0.6573075652122498
2,0.0,0.18450793623924255
3,0.059999994933605194,0.026628192514181137
4,0.017999999225139618,0.02272047847509384
5,0.059999994933605194,0.0142196174710989
6,0.0,0.4060133397579193
7,0.006000000052154064,0.02651207149028778
8,0.059999994933605194,0.015453547239303589
9,0.6239999532699585,0.18048229813575745
10,0.0,0.012984244152903557
11,0.0,0.759985089302063
12,0.0,0.017071915790438652
13,0.0,0.8359110951423645
14,0.0,0.020034488290548325
15,0.0,0.01706373505294323
16,0.0,0.1960611194372177
17,0.0,0.3662516176700592
18,0.0,0.17081984877586365
19,0.0,0.7497180700302124
20,0.0,0.31057676672935486
21,0.0,0.7538643479347229
22,0.057999998331069946,0.026805629953742027
23,0.0,0.5396493673324585
24,0.006000000052154064,0.09973844140768051
25,0.0,0.2606213688850403
26,0.0,0.017752613872289658
27,0.059999994933605194,0.025735503062605858
28,0.0,0.028743242844939232
29,0.0,0.020626965910196304
30,0.0,0.16330653429031372
31,0.0,0.18450793623924255
32,0.0,0.02735496684908867
33,0.0,0.032437991350889206
34,0.0,0.036213550716638565
35,0.0,0.4317752718925476
36,0.0,0.024584423750638962
37,0.0,0.31598740816116333
38,0.0,0.02400134690105915
39,0.0,0.01840580254793167
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.0,0.024318024516105652
45,0.0,0.7872318625450134
46,0.0,0.016009801998734474
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0,0.10699168592691422
50,0.0,0.02063874341547489
51,0.0,0.01882052980363369
52,0.0,0.23201021552085876
53,0.0,0.019852949306368828
54,0.0,0.018486786633729935
55,0.0,0.5715358853340149
56,0.0,0.46634817123413086
57,0.0,0.0382254533469677
58,0.0,0.8561267852783203
59,0.0,0.3701706826686859
60,0.0,0.5830872654914856
61,0.0,0.28602248430252075
62,0.0,0.1793961375951767
63,0.0,0.17257246375083923
64,0.04800000041723251,0.01209065318107605
65,0.0,0.4316478371620178
66,0.0,0.021675731986761093
