Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,0.6822269558906555
1,0.0,0.7678208351135254
2,0.017999202013015747,0.2369959056377411
3,0.011988538317382336,0.03834447264671326
4,0.01199184637516737,0.025263890624046326
5,0.028006579726934433,0.03413788601756096
6,0.0,0.5375691056251526
7,0.017986051738262177,0.022200092673301697
8,0.01798143982887268,0.03281088545918465
9,0.011997761204838753,0.21918365359306335
10,0.017999548465013504,0.010946881957352161
11,0.01601903699338436,0.8208062052726746
12,0.0179981030523777,0.016165049746632576
13,0.005999998189508915,0.8320299386978149
14,0.01199867483228445,0.01678347960114479
15,0.022025350481271744,0.012550230138003826
16,0.01799950934946537,0.25121715664863586
17,0.012000000104308128,0.4903944134712219
18,0.0100120659917593,0.21909961104393005
19,0.0,0.8162840604782104
20,0.02202061004936695,0.41376715898513794
21,0.005999990738928318,0.7511807680130005
22,0.03597395867109299,0.03828733041882515
23,0.006000000052154064,0.6761282086372375
24,0.011997167952358723,0.12132468074560165
25,0.017999883741140366,0.3235727548599243
26,0.016031593084335327,0.016402436420321465
27,0.023980990052223206,0.033454254269599915
28,0.017987694591283798,0.024258596822619438
29,0.011996844783425331,0.01844550482928753
30,0.011999523267149925,0.2123192846775055
31,0.011999505572021008,0.23652537167072296
32,0.029993852600455284,0.022055622190237045
33,0.017994143068790436,0.027023857459425926
34,0.017991172149777412,0.02932569943368435
35,0.012000000104308128,0.569503128528595
36,0.017996937036514282,0.02065213955938816
37,0.011999998241662979,0.4188939929008484
38,0.017994796857237816,0.02273654378950596
39,0.023994410410523415,0.01397996861487627
40,0.02201591059565544,0.009212419390678406
41,0.011999007314443588,0.014805947430431843
42,0.02399568073451519,0.014253015629947186
43,0.004029217176139355,0.015431949868798256
44,0.016036946326494217,0.022603606805205345
45,0.0,0.7872318625450134
46,0.005999692715704441,0.015341701917350292
47,0.017998486757278442,0.019709305837750435
48,0.01799565553665161,0.03551850840449333
49,0.005998802371323109,0.13145478069782257
50,0.023990172892808914,0.01506485790014267
51,0.04799734428524971,0.012924229726195335
52,0.00599996792152524,0.3046106696128845
53,0.0,0.019983608275651932
54,0.029997944831848145,0.014034395106136799
55,0.017999999225139618,0.7061981558799744
56,0.0,0.60727459192276
57,0.005996323190629482,0.0374213382601738
58,0.0,0.8537988662719727
59,0.006000000052154064,0.49377211928367615
60,0.024000000208616257,0.7138932943344116
61,0.046013545244932175,0.3637928068637848
62,0.00599985895678401,0.22976264357566833
63,0.01799965277314186,0.22352047264575958
64,0.029982352629303932,0.02423904463648796
65,0.0,0.5661520957946777
66,0.01199665479362011,0.019084129482507706
