Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.44180431962013245
1,0.0,0.5061247944831848
2,0.028000395745038986,0.17019693553447723
3,0.029999950900673866,0.033115316182374954
4,0.029999982565641403,0.01815388910472393
5,0.035999879240989685,0.030272651463747025
6,0.0,0.34909170866012573
7,0.005999997723847628,0.02650092914700508
8,0.035999901592731476,0.02441995218396187
9,0.1279977262020111,0.16554993391036987
10,0.006000000052154064,0.012305120006203651
11,0.0,0.5617996454238892
12,0.0,0.017061876133084297
13,0.0719999447464943,0.8123064041137695
14,0.0,0.020034488290548325
15,0.0,0.01706373505294323
16,0.03800158575177193,0.17829737067222595
17,0.0,0.31791502237319946
18,0.04199972003698349,0.15742765367031097
19,0.0,0.5561240911483765
20,0.0,0.26923537254333496
21,0.059999871999025345,0.7040861248970032
22,0.0220008697360754,0.03669873625040054
23,0.0,0.44103875756263733
24,0.05399930477142334,0.09054551273584366
25,0.005999994929879904,0.23169982433319092
26,0.006000000052154064,0.016700739040970802
27,0.03400029242038727,0.032247144728899
28,0.005999998189508915,0.027232637628912926
29,0.006000000052154064,0.019525444135069847
30,0.04799981042742729,0.14991626143455505
31,0.01799992099404335,0.17045895755290985
32,0.012000000104308128,0.023915814235806465
33,0.0059999991208314896,0.0306331105530262
34,0.0059999991208314896,0.033917300403118134
35,0.0,0.36751213669776917
36,0.006000000052154064,0.02327359840273857
37,0.0,0.27881044149398804
38,0.0,0.023723501712083817
39,0.012000000104308128,0.01607115939259529
40,0.0,0.010120299644768238
41,0.0,0.017402995377779007
42,0.0,0.02095453254878521
43,0.006000000052154064,0.015341689810156822
44,0.0059999991208314896,0.022595832124352455
45,0.028000419959425926,0.6840930581092834
46,0.0,0.016009801998734474
47,0.0,0.021567493677139282
48,0.011999998241662979,0.03735754266381264
49,0.03599963337182999,0.1007428765296936
50,0.0059999991208314896,0.0191019419580698
51,0.0,0.01882052980363369
52,0.01799999177455902,0.2101300209760666
53,0.010000297799706459,0.01752067729830742
54,0.012000000104308128,0.015612523071467876
55,0.0,0.4591800272464752
56,0.0,0.3916305899620056
57,0.023999987170100212,0.034976523369550705
58,0.0,0.591658890247345
59,0.0,0.322019100189209
60,0.0,0.4670324921607971
61,0.023999998345971107,0.25259679555892944
62,0.017999958246946335,0.16001252830028534
63,0.02999993786215782,0.15893426537513733
64,0.016000643372535706,0.024115465581417084
65,0.0,0.3677641749382019
66,0.0,0.021663077175617218
