Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5132485032081604
1,0.0,0.5763117671012878
2,0.05200200527906418,0.19358451664447784
3,0.029998641461133957,0.0360175222158432
4,0.011999736540019512,0.025068819522857666
5,0.01799829676747322,0.03405251353979111
6,0.012000000104308128,0.4087011218070984
7,0.017999690026044846,0.022194430232048035
8,0.0179984699934721,0.03158410266041756
9,0.053988318890333176,0.18349400162696838
10,0.0059999991208314896,0.012305120006203651
11,0.0,0.6260713338851929
12,0.011999985203146935,0.015373529866337776
13,0.04199923202395439,0.8085039258003235
14,0.017999986186623573,0.015157883055508137
15,0.01799999549984932,0.013588900677859783
16,0.01799909770488739,0.20419497787952423
17,0.006000000052154064,0.37360772490501404
18,0.034000419080257416,0.17930985987186432
19,0.0,0.6212015151977539
20,0.0,0.3171765208244324
21,0.023999331519007683,0.7410519123077393
22,0.023998523131012917,0.03473643586039543
23,0.0,0.5112723708152771
24,0.029994988813996315,0.10249517112970352
25,0.00400396715849638,0.2631118893623352
26,0.016004571691155434,0.014740596525371075
27,0.02399902418255806,0.03603609278798103
28,0.011999828740954399,0.025744711980223656
29,0.011999965645372868,0.018439091742038727
30,0.04199835658073425,0.17245851457118988
31,0.010003977455198765,0.19403482973575592
32,0.011999963782727718,0.023915816098451614
33,0.0,0.032437991350889206
34,0.01799982413649559,0.02932482399046421
35,0.0,0.43124470114707947
36,0.0,0.024584423750638962
37,0.0059999991208314896,0.3249090015888214
38,0.005999928340315819,0.02247564308345318
39,0.023999931290745735,0.01389640849083662
40,0.0,0.010120299644768238
41,0.017999989911913872,0.013507355935871601
42,0.005999990738928318,0.019279100000858307
43,0.005999998189508915,0.015341689810156822
44,0.023999856784939766,0.01742926612496376
45,0.03400547802448273,0.6622262001037598
46,0.005999998189508915,0.015341689810156822
47,0.0059999944642186165,0.019876917824149132
48,0.011999947018921375,0.037357546389102936
49,0.04600120708346367,0.10359697043895721
50,0.02000780962407589,0.015236243605613708
51,0.0,0.01882052980363369
52,0.023999810218811035,0.24185582995414734
53,0.017999941483139992,0.016287250444293022
54,0.0,0.018486786633729935
55,0.012000000104308128,0.5313670635223389
56,0.0,0.45852622389793396
57,0.035999249666929245,0.03337080776691437
58,0.0,0.6508342027664185
59,0.0,0.37756386399269104
60,0.0,0.5388532876968384
61,0.0,0.29272180795669556
62,0.03400261327624321,0.17768219113349915
63,0.023999184370040894,0.18213748931884766
64,0.029998907819390297,0.01922542229294777
65,0.0,0.43035945296287537
66,0.011999960988759995,0.019076883792877197
