Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5159134268760681
1,0.0,0.5012360215187073
2,0.0,0.5171056389808655
3,0.0,0.24053449928760529
4,0.0,0.4450797140598297
5,0.0,0.37220555543899536
6,0.0,0.3601762056350708
7,0.0,0.5347263216972351
8,0.0,0.5848014950752258
9,0.0,0.4454699456691742
10,0.0,0.520627498626709
11,0.0,0.5188689231872559
12,0.0,0.5503960251808167
13,0.0,0.5205369591712952
14,0.0,0.5459531545639038
15,0.0,0.5258878469467163
16,0.0,0.5867897272109985
17,0.0,0.4877512454986572
18,0.0,0.48322001099586487
19,0.0,0.4044674336910248
20,0.0,0.49532872438430786
21,0.0,0.46237093210220337
22,0.0,0.6011694073677063
23,0.0,0.5018162131309509
24,0.0,0.5133129358291626
25,0.0,0.4842652678489685
26,0.0,0.46278196573257446
27,0.0,0.6038609147071838
28,0.003999984823167324,0.4020753502845764
29,0.0,0.4552667737007141
30,0.0009999991161748767,0.38211390376091003
31,0.0009999987669289112,0.40782132744789124
32,0.0,0.5044816136360168
33,0.0,0.5222089290618896
34,0.0,0.4516260027885437
35,0.0,0.4938012957572937
36,0.0,0.4359177052974701
37,0.0,0.5148914456367493
38,0.0,0.4989861845970154
39,0.0,0.4087640643119812
40,0.0,0.4259673058986664
41,0.0,0.39585328102111816
42,0.0009999994654208422,0.40488186478614807
43,0.0,0.5252083539962769
44,0.0,0.4378654360771179
45,0.0159994475543499,0.3373503088951111
46,0.013999792747199535,0.32769352197647095
47,0.0,0.46298760175704956
48,0.0139996949583292,0.3574908673763275
49,0.012999780476093292,0.3303559422492981
50,0.0,0.43512654304504395
51,0.0,0.43189072608947754
52,0.01499950885772705,0.35121840238571167
53,0.0,0.4328594207763672
54,0.0,0.4779573976993561
55,0.0,0.4555450975894928
56,0.0,0.47295889258384705
57,0.008999913930892944,0.4196954667568207
58,0.006999962963163853,0.36795926094055176
59,0.0,0.5178847312927246
60,0.0039999946020543575,0.39695534110069275
61,0.009999893605709076,0.36531591415405273
62,0.013999620452523232,0.35742270946502686
63,0.0,0.5978778600692749
64,0.005999956279993057,0.3755570352077484
65,0.0,0.49872612953186035
66,0.010999863967299461,0.34943869709968567
67,0.011999913491308689,0.36799994111061096
68,0.0,0.42704957723617554
69,0.006999974604696035,0.37905943393707275
70,0.0,0.5982019305229187
71,0.0009999994654208422,0.4260365962982178
72,0.0,0.43655234575271606
73,0.011001663282513618,0.4152371287345886
74,0.0,0.4652720093727112
75,0.0,0.5880574584007263
76,0.0,0.4368113875389099
77,0.0,0.447215735912323
78,0.0029999909456819296,0.3727401793003082
79,0.0,0.4466439187526703
80,0.00900199729949236,0.36173492670059204
81,0.010999931022524834,0.3622346818447113
82,0.0019999973010271788,0.4121987819671631
83,0.0,0.40555357933044434
84,0.011999896727502346,0.36673760414123535
