Node,Average Rescue Ratio,Average Risk Probability
0,0.005693873856216669,0.39117342233657837
1,0.005434083752334118,0.4680470824241638
2,0.00882815383374691,0.16681638360023499
3,0.013182182796299458,0.4932328164577484
4,0.013381352648139,0.4707961976528168
5,0.008498690091073513,0.3930799067020416
6,0.009948646649718285,0.4936399459838867
7,0.01408480666577816,0.5706204175949097
8,0.011399706825613976,0.6115301251411438
9,0.01144704781472683,0.4706912636756897
10,0.011465569958090782,0.6048592329025269
11,0.006846251897513866,0.5998429656028748
12,0.004527979996055365,0.6432780027389526
13,0.00904323160648346,0.4660440981388092
14,0.006453821901232004,0.4290597438812256
15,0.012746436521410942,0.38586944341659546
16,0.014174774289131165,0.5585024952888489
17,0.008927854709327221,0.5946623086929321
18,0.0066720121540129185,0.41009750962257385
19,0.013536383397877216,0.5811800956726074
20,0.013495005667209625,0.6036900281906128
21,0.012433471158146858,0.25925177335739136
22,0.012091116048395634,0.3025110065937042
23,0.010369186289608479,0.3924809992313385
24,0.006782510783523321,0.5452677011489868
25,0.011160585097968578,0.6077350378036499
26,0.009087486192584038,0.5958941578865051
27,0.0038453340530395508,0.3600333034992218
28,0.010640243999660015,0.3122667670249939
29,0.011058393865823746,0.5318419933319092
30,0.011228425428271294,0.540265679359436
31,0.008544109761714935,0.3095211982727051
32,0.006783029995858669,0.3965618312358856
33,0.008427947759628296,0.2815655767917633
34,0.006278743036091328,0.2904159426689148
35,0.006638312246650457,0.3564962148666382
36,0.004199029877781868,0.2694644629955292
37,0.0034473524428904057,0.2823376953601837
38,0.006298060063272715,0.2677343487739563
39,0.012423746287822723,0.27467209100723267
40,0.01088855229318142,0.31911173462867737
41,0.01825021766126156,0.2248179167509079
42,0.009617808274924755,0.5825077891349792
43,0.012967841699719429,0.3038327991962433
44,0.00857912190258503,0.5627284049987793
45,0.014312093146145344,0.24029096961021423
46,0.012742472812533379,0.28495466709136963
47,0.017726264894008636,0.24164187908172607
48,0.02071601338684559,0.20707814395427704
49,0.01508257258683443,0.607301652431488
50,0.012860971502959728,0.30548566579818726
51,0.005044621415436268,0.2583548128604889
52,0.01221379078924656,0.23136350512504578
53,0.0039636739529669285,0.2583501935005188
54,0.013799513690173626,0.2781440019607544
55,0.003934191074222326,0.24678166210651398
56,0.007895274087786674,0.22491228580474854
57,0.01879674755036831,0.21235661208629608
58,0.010966500267386436,0.2953905165195465
59,0.011774408631026745,0.2443372905254364
60,0.008089078590273857,0.23475050926208496
61,0.00418910663574934,0.5253278613090515
62,0.012173782102763653,0.2366865873336792
63,0.021804997697472572,0.2246374636888504
64,0.013807299546897411,0.24441882967948914
65,0.011507985182106495,0.2831410765647888
66,0.0029463660903275013,0.34233492612838745
67,0.009627764113247395,0.2923692762851715
68,0.003723499597981572,0.2905159294605255
69,0.009523791261017323,0.26813867688179016
70,0.019046958535909653,0.27604183554649353
71,0.009240630082786083,0.31522247195243835
72,0.010661137290298939,0.288615882396698
