Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.3963247239589691
1,0.0,0.4730719029903412
2,0.0,0.16342902183532715
3,0.0,0.49907630681991577
4,0.0,0.4755323827266693
5,0.0,0.3980792164802551
6,0.0,0.4987058639526367
7,0.0,0.5745730996131897
8,0.0,0.6140627264976501
9,0.0,0.4747065603733063
10,0.003000000026077032,0.6075140237808228
11,0.0,0.6023445725440979
12,0.0,0.6447766423225403
13,0.0029999995604157448,0.4692623019218445
14,0.002999993273988366,0.42997652292251587
15,0.0029999841935932636,0.3889983296394348
16,0.0,0.5633442997932434
17,0.0,0.5966321229934692
18,0.0,0.41276049613952637
19,0.0,0.5877852439880371
20,0.0,0.6106388568878174
21,0.012016737833619118,0.2581018805503845
22,0.011999541893601418,0.30332908034324646
23,0.00899997353553772,0.3947736620903015
24,0.0,0.5488914251327515
25,0.0,0.61302649974823
26,0.0029999995604157448,0.5996317863464355
27,0.02099783346056938,0.3463982939720154
28,0.0,0.31985849142074585
29,0.0029999983962625265,0.5388755202293396
30,0.0,0.5493367910385132
31,0.011999918147921562,0.3113934397697449
32,0.0,0.40278488397598267
33,0.008999856188893318,0.283960223197937
34,0.006016758736222982,0.29756277799606323
35,0.002999997464939952,0.3624535799026489
36,0.005999878514558077,0.26901713013648987
37,0.005999795161187649,0.2813297212123871
38,0.008999800309538841,0.2676701843738556
39,0.014999459497630596,0.2695496380329132
40,0.008999975398182869,0.3242533206939697
41,0.017999127507209778,0.23595380783081055
42,0.0,0.5889410972595215
43,0.0,0.3178756833076477
44,0.0029999972321093082,0.5672954320907593
45,0.005999676883220673,0.2612525224685669
46,0.01801357790827751,0.2873676121234894
47,0.01799784228205681,0.24370427429676056
48,0.00599964102730155,0.23317861557006836
49,0.0,0.6121162176132202
50,0.03901643306016922,0.3011719882488251
51,0.020998839288949966,0.25163084268569946
52,0.017999133095145226,0.2278403788805008
53,0.018014680594205856,0.24280545115470886
54,0.017998360097408295,0.2838931679725647
55,0.02699699066579342,0.22060446441173553
56,0.02099774405360222,0.21422317624092102
57,0.011999024078249931,0.2191440612077713
58,0.03299901634454727,0.28953227400779724
59,0.02699727937579155,0.24219436943531036
60,0.014998884871602058,0.21760042011737823
61,0.0,0.5300011038780212
62,0.005999561864882708,0.24587221443653107
63,0.011998669244349003,0.23851481080055237
64,0.018014540895819664,0.24048523604869843
65,0.02699405886232853,0.26931580901145935
66,0.03599195554852486,0.30471986532211304
67,0.011997091583907604,0.28764933347702026
68,0.023993298411369324,0.27037933468818665
69,0.03599122539162636,0.23709037899971008
70,0.03898615762591362,0.23286692798137665
71,0.03299179673194885,0.26238754391670227
72,0.04198591038584709,0.2680540084838867
