Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.383669376373291
1,0.0,0.4657755494117737
2,0.0,0.14915236830711365
3,0.0,0.49469852447509766
4,0.0,0.4687301516532898
5,0.0,0.385871946811676
6,0.0,0.4956800043582916
7,0.0,0.5736204981803894
8,0.001999999862164259,0.6134737730026245
9,0.0,0.4737393260002136
10,0.0009999999310821295,0.6071093082427979
11,0.004999999422580004,0.6009198427200317
12,0.0009999999310821295,0.6443517208099365
13,0.0029999990947544575,0.4684956967830658
14,0.004999983124434948,0.42952781915664673
15,0.004999966360628605,0.38827455043792725
16,0.0009999999310821295,0.5621379017829895
17,0.0009999996982514858,0.5963388681411743
18,0.0019999979995191097,0.4119996130466461
19,0.0,0.5877128839492798
20,0.0009999996982514858,0.6099464893341064
21,0.0119995828717947,0.2576148211956024
22,0.008999569341540337,0.3020229935646057
23,0.004999978933483362,0.39403867721557617
24,0.003999998327344656,0.544860303401947
25,0.003999998793005943,0.6107034683227539
26,0.0009999999310821295,0.5999244451522827
27,0.015998167917132378,0.34877556562423706
28,0.0049999481998384,0.3148723542690277
29,0.0019999989308416843,0.5386097431182861
30,0.0,0.5492782592773438
31,0.0039999643340706825,0.3125600218772888
32,0.0029999990947544575,0.3990854322910309
33,0.006999888923019171,0.28139764070510864
34,0.011999784037470818,0.2811133861541748
35,0.0039999959990382195,0.35985368490219116
36,0.008999834768474102,0.26691654324531555
37,0.009999686852097511,0.2695474624633789
38,0.009999798610806465,0.26129400730133057
39,0.005999799817800522,0.27638179063796997
40,0.007999972440302372,0.3153473734855652
41,0.01199936680495739,0.22327184677124023
42,0.0019999989308416843,0.5870293378829956
43,0.003999979235231876,0.3062713146209717
44,0.0019999975338578224,0.5672739744186401
45,0.009999565780162811,0.2505844235420227
46,0.011999225243926048,0.2857469618320465
47,0.019997913390398026,0.2286125123500824
48,0.0169992558658123,0.218170166015625
49,0.0029999976977705956,0.6102614402770996
50,0.024990955367684364,0.30429336428642273
51,0.016999028623104095,0.24242648482322693
52,0.01099948026239872,0.22533373534679413
53,0.01599850133061409,0.2407945692539215
54,0.014998766593635082,0.27292194962501526
55,0.021997664123773575,0.21831932663917542
56,0.022997776046395302,0.2091226875782013
57,0.018998758867383003,0.21172639727592468
58,0.03498704731464386,0.2885356843471527
59,0.018997976556420326,0.22855718433856964
60,0.018998943269252777,0.2109193056821823
61,0.006999976933002472,0.5192802548408508
62,0.016999008134007454,0.21307373046875
63,0.009999074973165989,0.23035553097724915
64,0.020997855812311172,0.22561557590961456
65,0.02399539202451706,0.26738014817237854
66,0.038982175290584564,0.3015628159046173
67,0.019996365532279015,0.26180124282836914
68,0.016995590180158615,0.26408594846725464
69,0.0219951830804348,0.24643519520759583
70,0.02899262309074402,0.24549290537834167
71,0.03698871284723282,0.27197492122650146
72,0.02599283680319786,0.26685279607772827
