Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
59,0.8074565529823303,0.7566041350364685,0.0
60,0.7794557213783264,0.7267716526985168,0.0
61,0.9201844930648804,0.0009749435703270137,0.03574274107813835
62,9.998473979067057e-05,9.677695925347507e-05,0.0
63,5.4309195547830313e-05,2.3752714696456678e-05,0.0
64,0.900894820690155,0.8989219069480896,0.0
65,3.074239066336304e-05,3.0151162718539126e-05,0.0
66,0.8349102735519409,0.00019244059512857348,0.035441912710666656
67,1.0496807590243407e-05,1.2328537479788793e-07,0.03407647833228111
68,1.727342691992817e-06,1.6900311265999335e-06,0.0
69,0.8738254308700562,0.009116802364587784,0.0352669395506382
70,2.6282098133378895e-06,1.1375228581300689e-07,0.03278161212801933
71,0.8855620622634888,0.8854588866233826,0.0
72,1.4367328731168527e-06,1.4310961660157773e-06,0.0
73,0.9597952961921692,0.9597952961921692,0.0
74,3.429738626437029e-06,3.4142435652029235e-06,0.0
75,2.6205636913800845e-06,2.6113805233762832e-06,0.0
76,0.5049437880516052,0.5043328404426575,0.0
77,3.4589695587783353e-06,3.4402803521516034e-06,0.0
78,0.9588398337364197,0.9588398337364197,0.0
79,3.162797656841576e-05,3.1546675018034875e-05,0.0
80,4.619747414835729e-05,4.602418266586028e-05,0.0
81,0.0006123333587311208,0.0006077934522181749,0.0
82,0.00010128106077900156,0.00010119138460140675,0.0
83,0.8904175758361816,0.8904010653495789,0.0
84,0.9592774510383606,0.9592774510383606,0.0
0,0.16158874332904816,0.014224023558199406,0.0
1,0.05417187139391899,0.00024107552599161863,0.0
2,1.3693801292902208e-06,5.828645292110801e-12,0.0
3,0.057576339691877365,0.0002798462810460478,0.023971498012542725
4,0.21765413880348206,0.0033447532914578915,0.0
5,0.018115999177098274,2.2055917725083418e-05,0.03344658389687538
6,0.2140859067440033,0.003278027754276991,0.0
7,0.2140859067440033,0.003278027754276991,0.0
8,0.06673328578472137,0.0002485609147697687,0.0
9,0.21805323660373688,0.0035077943466603756,0.0
10,0.3123731017112732,0.016212420538067818,0.0
11,0.31363511085510254,0.012965613044798374,0.0
12,0.015837229788303375,0.005005456507205963,0.0
13,0.0927756279706955,0.01142736803740263,0.07091306895017624
14,0.14496129751205444,0.011788559146225452,0.0
15,0.403274804353714,0.08452333509922028,0.0
16,0.0696953758597374,0.016175856813788414,0.0
17,0.3832736909389496,0.09746701270341873,0.0
18,0.2666228413581848,0.013493348844349384,0.03476680442690849
19,0.5377844572067261,0.2710096538066864,0.0
20,0.060228265821933746,0.001821868005208671,0.03565119579434395
21,0.7001916170120239,0.0408049151301384,0.03588094189763069
22,0.7224789261817932,0.6079059839248657,0.0
23,0.48122638463974,0.24549493193626404,0.0
24,0.023126093670725822,0.006571865174919367,0.0
25,0.7717183828353882,0.75373774766922,0.0
26,9.448819764656946e-05,5.184041947359219e-05,0.0
27,0.15942351520061493,0.03335355967283249,0.0
