Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5133705139160156
1,0.0,0.5009220838546753
2,0.0,0.5158095359802246
3,0.0,0.23966653645038605
4,0.0,0.4406810402870178
5,0.0,0.3687266409397125
6,0.0,0.35654085874557495
7,0.0,0.5329565405845642
8,0.0,0.5847238302230835
9,0.0,0.4411242604255676
10,0.0,0.5185946226119995
11,0.0,0.5185436010360718
12,0.0,0.5499256253242493
13,0.0,0.5196753144264221
14,0.0,0.5454384088516235
15,0.0009998893365263939,0.5256208777427673
16,0.0,0.5867091417312622
17,0.0,0.4873347282409668
18,0.0009992917766794562,0.4822838306427002
19,0.005994466133415699,0.3994436264038086
20,0.0,0.4924249053001404
21,0.0,0.4576994776725769
22,0.0,0.6011436581611633
23,0.0009996118023991585,0.5014612674713135
24,0.0,0.5132433176040649
25,0.000999603420495987,0.4837111830711365
26,0.0,0.462554931640625
27,0.0,0.6038550734519958
28,0.0049834176898002625,0.401944637298584
29,0.001999580767005682,0.45341864228248596
30,0.005991480778902769,0.3785855174064636
31,0.007990510202944279,0.3947986960411072
32,0.0009998991154134274,0.5040454864501953
33,0.0,0.5218576788902283
34,0.001999509986490011,0.44916534423828125
35,0.0,0.49120932817459106
36,0.0009991985280066729,0.43440523743629456
37,0.0009998624445870519,0.514585554599762
38,0.0,0.49616479873657227
39,0.0019976110197603703,0.4063933491706848
40,0.001998458756133914,0.4244636595249176
41,0.005993373226374388,0.3890630602836609
42,0.004994075279682875,0.4007905423641205
43,0.0,0.5251756906509399
44,0.0009995244909077883,0.4374588131904602
45,0.010961009189486504,0.3503985106945038
46,0.009973527863621712,0.33656296133995056
47,0.005995112471282482,0.4556168019771576
48,0.00996261928230524,0.3738267123699188
49,0.006981121841818094,0.3468785881996155
50,0.0009994766442105174,0.43444809317588806
51,0.0009996835142374039,0.43098965287208557
52,0.003986448515206575,0.40051040053367615
53,0.0019972294103354216,0.42964810132980347
54,0.0009998844470828772,0.4772898256778717
55,0.0029993844218552113,0.45269203186035156
56,0.0029971811454743147,0.4710868000984192
57,0.007969081401824951,0.42932653427124023
58,0.0009977227309718728,0.37632066011428833
59,0.0,0.5177942514419556
60,0.0029959874227643013,0.39886587858200073
61,0.003328456077724695,0.37957388162612915
62,0.011276855133473873,0.37686917185783386
63,0.0,0.5978739857673645
64,0.010973827913403511,0.37167999148368835
65,0.0,0.4983553886413574
66,0.009973615407943726,0.3522660434246063
67,0.005984182469546795,0.37646645307540894
68,0.004995744675397873,0.4235862195491791
69,0.006986537482589483,0.37790101766586304
70,0.0009998121531680226,0.5964697599411011
71,0.009980820119380951,0.4229062497615814
72,0.002997888717800379,0.4346993565559387
73,0.014928847551345825,0.4136134684085846
74,0.006989398505538702,0.4607614576816559
75,0.0,0.588046133518219
