Node,Average Rescue Ratio,Average Risk Probability
0,0.017999999225139618,0.8054615259170532
1,0.012000000104308128,0.8986998796463013
2,0.0059994906187057495,0.26940423250198364
3,0.0,0.042190756648778915
4,0.0,0.03037109412252903
5,0.013998878188431263,0.03680514544248581
6,0.02001742646098137,0.6361714601516724
7,0.017978912219405174,0.022204767912626266
8,0.013993504457175732,0.03729480132460594
9,0.002022101078182459,0.24761326611042023
10,0.0,0.012984244152903557
11,0.006000000052154064,0.9502969980239868
12,0.005998516920953989,0.01623055897653103
13,0.0,0.8359732627868652
14,0.014000887051224709,0.015573573298752308
15,0.011998743750154972,0.014747236855328083
16,0.005999669432640076,0.2877953052520752
17,0.006000000052154064,0.5832694172859192
18,0.01199851930141449,0.2482740581035614
19,0.006000000052154064,0.9461824297904968
20,0.006000000052154064,0.5011763572692871
21,0.0,0.7605003118515015
22,0.0,0.042190756648778915
23,0.012000000104308128,0.7968961596488953
24,0.0,0.13625437021255493
25,0.01199983898550272,0.3701282739639282
26,0.0,0.017751386389136314
27,0.011985446326434612,0.03812083974480629
28,0.011987535282969475,0.025759750977158546
29,0.005997468251734972,0.019535358995199203
30,0.02399815060198307,0.24148567020893097
31,0.002024142537266016,0.2695566713809967
32,0.0,0.02735496684908867
33,0.0,0.032437991350889206
34,0.005995498970150948,0.033917758613824844
35,0.024000000208616257,0.6750108599662781
36,0.0,0.024584423750638962
37,0.005999998189508915,0.4942571520805359
38,0.017988136038184166,0.020460937172174454
39,0.01199539564549923,0.01635967567563057
40,0.0,0.010120299644768238
41,0.0059991623274981976,0.01610448583960533
42,0.008003000169992447,0.018039142712950706
43,0.005999469663947821,0.015341711230576038
44,0.0,0.024318024516105652
45,0.0,0.7872318625450134
46,0.011998939327895641,0.014673620462417603
47,0.0,0.021567493677139282
48,0.011995361186563969,0.03735797852277756
49,0.005997912492603064,0.14806750416755676
50,0.0059960936196148396,0.019504552707076073
51,0.005999226588755846,0.017372911795973778
52,0.011999890208244324,0.35327237844467163
53,0.005997722502797842,0.018960684537887573
54,0.005999138578772545,0.017049696296453476
55,0.012000000104308128,0.8317720293998718
56,0.0,0.7207692861557007
57,0.0020055242348462343,0.03775221109390259
58,0.024000000208616257,0.9860663414001465
59,0.008020826615393162,0.5850921273231506
60,0.01401732861995697,0.839267909526825
61,0.0,0.429814875125885
62,0.011999232694506645,0.2593449652194977
63,0.00599975511431694,0.2599930167198181
64,0.005993159022182226,0.029919743537902832
65,0.006000000052154064,0.6700222492218018
66,0.0,0.021683013066649437
