Node,Average Rescue Ratio,Average Risk Probability
0,0.002021877560764551,0.7605746984481812
1,0.0,0.8466437458992004
2,0.0,0.2575424313545227
3,0.017981043085455894,0.040127478539943695
4,0.011987997218966484,0.02546793222427368
5,0.0,0.04430627450346947
6,0.0,0.6017793416976929
7,0.005993379279971123,0.02651967480778694
8,0.017980556935071945,0.03775697574019432
9,0.005998077802360058,0.23711960017681122
10,0.005999754182994366,0.012305127456784248
11,0.006000000052154064,0.8955683708190918
12,0.020017538219690323,0.013985035941004753
13,0.008030084893107414,0.8299317359924316
14,0.005998986307531595,0.0184090007096529
15,0.00599942309781909,0.015905484557151794
16,0.01799900457262993,0.27323558926582336
17,0.006000000052154064,0.5511037111282349
18,0.005999323911964893,0.23794034123420715
19,0.006000000052154064,0.8915602564811707
20,0.012000000104308128,0.47084179520606995
21,0.0,0.7587164640426636
22,0.005991717800498009,0.0402245856821537
23,0.008018922060728073,0.7529340982437134
24,0.0,0.1312054842710495
25,0.011999789625406265,0.35255706310272217
26,0.005998155102133751,0.016708312556147575
27,0.019996043294668198,0.034590885043144226
28,0.005994138307869434,0.027253514155745506
29,0.0,0.0206245556473732
30,0.005999557673931122,0.23238345980644226
31,0.002019356470555067,0.2572321593761444
32,0.01799323596060276,0.022196747362613678
33,0.0,0.032437991350889206
34,0.005995778366923332,0.033917732536792755
35,0.006000000052154064,0.6379274129867554
36,0.00599847175180912,0.02327369526028633
37,0.005999998189508915,0.46786776185035706
38,0.005996286869049072,0.023051301017403603
39,0.011995707638561726,0.01631007343530655
40,0.0059998538345098495,0.009717660024762154
41,0.0059992289170622826,0.016104483976960182
42,0.0,0.02095453254878521
43,0.0,0.016009801998734474
44,0.029986176639795303,0.019197657704353333
45,0.01401488482952118,0.7325321435928345
46,0.01199902780354023,0.014673617668449879
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.008004879578948021,0.14021077752113342
50,0.005996354389935732,0.01946318708360195
51,0.01199857797473669,0.01592528447508812
52,0.0,0.33574408292770386
53,0.01799369975924492,0.01649385131895542
54,0.005999207496643066,0.017049692571163177
55,0.006000000052154064,0.7852591276168823
56,0.012000000104308128,0.6810325384140015
57,0.005994580220431089,0.037425894290208817
58,0.0,0.9275701642036438
59,0.012000000104308128,0.5532733201980591
60,0.006000000052154064,0.7925962209701538
61,0.011999956332147121,0.4063321053981781
62,0.008015820756554604,0.24918344616889954
63,0.0,0.24885019659996033
64,0.02599354460835457,0.023077869787812233
65,0.006000000052154064,0.6330186724662781
66,0.0,0.021681077778339386
