Node,Average Rescue Ratio,Average Risk Probability
0,0.006000000052154064,0.7026912569999695
1,0.0,0.784430205821991
2,0.0,0.24272580444812775
3,0.011984914541244507,0.03852689638733864
4,0.005994552280753851,0.027605807408690453
5,0.0,0.0438004769384861
6,0.006000000052154064,0.5571286082267761
7,0.011987951584160328,0.024358142167329788
8,0.01798151805996895,0.037579815834760666
9,0.011996408924460411,0.22455556690692902
10,0.011999566107988358,0.011626007966697216
11,0.017999999225139618,0.8336318731307983
12,0.0,0.017072807997465134
13,0.020010560750961304,0.8220952749252319
14,0.005999098531901836,0.018408995121717453
15,0.002011215779930353,0.016262860968708992
16,0.011999433860182762,0.2575969696044922
17,0.012000000104308128,0.5103330016136169
18,0.01199873723089695,0.22372236847877502
19,0.006000000052154064,0.8294121026992798
20,0.014009157195687294,0.4360216557979584
21,0.011999929323792458,0.7458453178405762
22,0.0,0.04130271449685097
23,0.012000000104308128,0.6963627338409424
24,0.005997141823172569,0.12398955971002579
25,0.0,0.3338702321052551
26,0.005998323671519756,0.016707349568605423
27,0.0,0.04072980955243111
28,0.0059946817345917225,0.027249019593000412
29,0.0,0.020623719319701195
30,0.0,0.21899250149726868
31,0.005999225191771984,0.2421773225069046
32,0.005997995845973492,0.02563554421067238
33,0.008001756854355335,0.02945629321038723
34,0.011992421932518482,0.031621821224689484
35,0.026000788435339928,0.5898402333259583
36,0.005998644977807999,0.023273684084415436
37,0.008009334094822407,0.43463173508644104
38,0.0,0.024350354447960854
39,0.0,0.01853596419095993
40,0.005999870132654905,0.009717660024762154
41,0.014019867405295372,0.013873535208404064
42,0.005998543463647366,0.019279172644019127
43,0.005999569781124592,0.015341708436608315
44,0.0,0.024318024516105652
45,0.017999986186623573,0.7216852903366089
46,0.0020027202554047108,0.015590270981192589
47,0.0,0.021567493677139282
48,0.0,0.04103642329573631
49,0.0,0.13739879429340363
50,0.00599664868786931,0.01936306245625019
51,0.005999370478093624,0.01737290248274803
52,0.011999906972050667,0.3133275508880615
53,0.005998073611408472,0.018862754106521606
54,0.0,0.018486786633729935
55,0.00801117904484272,0.725771427154541
56,0.012000000104308128,0.6291466951370239
57,0.0,0.03822924941778183
58,0.006000000052154064,0.8685884475708008
59,0.017999999225139618,0.5128179788589478
60,0.006000000052154064,0.7331269979476929
61,0.0,0.38130784034729004
62,0.020019639283418655,0.22999747097492218
63,0.017999321222305298,0.2289350926876068
64,0.005994199309498072,0.029371583834290504
65,0.017999999225139618,0.5857373476028442
66,0.005997751373797655,0.02037985622882843
