Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.004400278441607952,1.0
2,0.006000000052154064,1.0
3,0.006000000052154064,1.0
4,0.0,1.0
5,0.006000000052154064,1.0
6,0.0,1.0
7,0.0,0.9535055160522461
8,0.006000000052154064,1.0
9,0.006000000052154064,0.9997900128364563
10,0.0,1.0
11,0.0,1.0
12,0.006000000052154064,0.9979442358016968
13,0.0,0.9993258714675903
14,0.0,0.9999970197677612
15,0.00599969457834959,0.9270289540290833
16,0.0,0.9999940991401672
17,0.0,0.9287666082382202
18,0.0,0.9117435216903687
19,0.005999762564897537,0.9285769462585449
20,0.0,0.9999998211860657
21,0.0,1.0
22,0.006000000052154064,0.999998927116394
23,0.0,0.7592329978942871
24,0.0,0.999998927116394
25,0.0,0.9999961853027344
26,0.0,0.9906356930732727
27,0.006000000052154064,0.9981436729431152
28,0.0,0.7936205863952637
29,0.0,0.07497606426477432
30,0.0,0.9999935030937195
31,0.0,0.9999970197677612
32,0.005996781401336193,0.6837153434753418
33,0.012000000104308128,0.9999964833259583
34,0.0,0.9931397438049316
35,0.010514254681766033,0.5997342467308044
36,0.0,0.22878539562225342
37,0.0,0.0012654761085286736
38,0.0,0.9999943971633911
39,0.0,0.9999760389328003
40,0.0,0.9999979734420776
41,0.0,0.5258347988128662
42,0.0,0.7509843707084656
43,0.0,0.9999998807907104
44,0.0,0.9999632835388184
45,0.011246742680668831,0.49686604738235474
46,0.0,0.9942532777786255
47,0.005779123865067959,0.005692154169082642
48,0.005981688853353262,0.4519861340522766
49,0.006000000052154064,0.9999914169311523
50,0.0,0.6857648491859436
51,0.0,0.75648033618927
52,0.0,0.5188703536987305
53,0.012000000104308128,0.9999096989631653
54,0.006000000052154064,0.9999847412109375
55,0.006000000052154064,0.9999887347221375
56,0.0,0.7134686708450317
57,0.0,0.9999960660934448
58,0.0,0.9269914627075195
59,0.0,0.07796729356050491
60,0.0,0.9025558233261108
61,0.0,0.6488621234893799
62,0.0,0.9999796152114868
63,0.006000000052154064,0.9998074769973755
64,0.006000000052154064,0.9999741315841675
65,0.006000000052154064,0.9999895095825195
66,0.006000000052154064,0.99998939037323
67,0.00599229009822011,0.6425452828407288
68,0.0,1.0
69,0.006000000052154064,0.9998215436935425
70,0.0,0.7641757726669312
71,0.0,0.2992854118347168
72,0.0,0.2220432013273239
73,0.0,0.014818208292126656
74,0.0,0.999996542930603
75,0.012000000104308128,0.999994158744812
76,0.0,0.9999850392341614
77,0.0,0.999998927116394
78,0.005948334001004696,0.0016280431300401688
79,0.0,0.10502531379461288
80,0.006000000052154064,0.9999967813491821
81,0.0,0.10719473659992218
82,0.006000000052154064,0.999935507774353
83,0.006000000052154064,0.9999970197677612
84,0.006000000052154064,0.9999947547912598
85,0.012000000104308128,0.9999876022338867
86,0.0,0.9999961853027344
87,0.0,0.9999963045120239
88,0.006000000052154064,0.999931812286377
89,0.006000000052154064,0.9899376630783081
90,0.006000000052154064,0.9999567270278931
91,0.0,0.0801902785897255
92,0.005981988273561001,0.5636781454086304
93,0.0,0.9999994039535522
94,0.0,0.15808936953544617
95,0.006000000052154064,0.999986469745636
96,0.00593660119920969,0.22580532729625702
97,0.0,0.9999977350234985
98,0.0,0.4455412030220032
99,0.005978764966130257,0.5410751700401306
100,0.005956352688372135,0.43341678380966187
101,0.0,0.21980324387550354
102,0.0,0.4716056287288666
103,0.0,0.9999991655349731
104,0.0,0.9179649353027344
105,0.0,0.9999991655349731
106,0.0,0.002824679482728243
107,0.0,0.9999984502792358
108,0.0,1.0
109,0.0,0.019512813538312912
110,0.0,0.046458255499601364
111,0.0,0.2588256597518921
112,0.0,0.664589524269104
113,0.005832398775964975,0.0442708283662796
114,0.006000000052154064,0.9999914169311523
115,0.0,0.1026390790939331
116,0.0,0.9999991655349731
117,0.01194791216403246,0.4803412854671478
118,0.005961025133728981,0.573447585105896
119,0.0,1.0
120,0.005895398091524839,0.010554914362728596
121,0.005930669140070677,0.00799997616559267
122,0.0,0.05391455441713333
123,0.0,0.2851479649543762
124,0.0,0.9999982118606567
125,0.0,0.9999953508377075
126,0.006000000052154064,0.9906835556030273
127,0.0,0.9999998807907104
128,0.004265523515641689,0.9997859001159668
129,0.0,0.012557322159409523
130,0.011954599060118198,0.46273675560951233
131,0.0,0.9999991655349731
132,0.010882911272346973,0.014597606845200062
133,0.005989755503833294,0.7197553515434265
134,0.0,0.0014930827310308814
135,0.0,1.0
136,0.0,0.017852848395705223
137,0.0,0.9999939203262329
138,0.0,0.9999998807907104
139,0.006000000052154064,0.9984557032585144
140,0.0,1.0
141,0.006000000052154064,0.9995034337043762
142,0.005879331845790148,0.16441451013088226
143,0.0,0.7809773683547974
144,0.0,0.03478429839015007
145,0.0,0.28789788484573364
146,0.005946503020823002,0.47916001081466675
147,0.005979983136057854,0.6046129465103149
148,0.0,0.4435952603816986
149,0.0,0.06429559737443924
150,0.006000000052154064,0.998660683631897
151,0.0,0.004627578426152468
152,0.0,0.9999715089797974
153,0.006000000052154064,0.9969455599784851
154,0.0,0.9999996423721313
155,0.0,0.9999974966049194
156,0.0,0.2808762788772583
157,0.0,0.8782021403312683
158,0.005911913234740496,0.0032133155036717653
159,0.0,0.9999923706054688
160,0.0,0.9999942779541016
161,0.0,0.999980092048645
162,0.0,0.9999996423721313
163,0.0,0.13312943279743195
164,0.006000000052154064,0.9997555613517761
165,0.0059999991208314896,0.9042412042617798
166,0.011999998241662979,0.8100064396858215
167,0.0,0.1906036138534546
168,0.0,0.9999998807907104
169,0.0,0.011505300179123878
170,0.006000000052154064,0.9999122619628906
171,0.0,0.18758854269981384
172,0.0,0.9999934434890747
173,0.0,0.9999643564224243
174,0.005999998189508915,0.9421603083610535
175,0.0,0.9999914169311523
176,0.005989032797515392,0.7166470289230347
177,0.0,0.9999366998672485
178,0.011430405080318451,0.1297280490398407
179,0.0,0.1924671232700348
180,0.006000000052154064,0.9020605087280273
181,0.005199490115046501,0.126634418964386
182,0.0,0.03175542131066322
183,0.012000000104308128,0.810016930103302
184,0.012000000104308128,0.912020206451416
185,0.005999998189508915,0.9002876281738281
186,0.0,0.9999822378158569
187,0.005898206494748592,0.35059255361557007
188,0.005961401388049126,0.5242792963981628
189,0.005977529101073742,0.051210515201091766
190,0.0,0.15074150264263153
191,0.005898733623325825,0.160421222448349
192,0.0,0.28820449113845825
193,0.0,0.9999624490737915
194,0.0,0.9999979734420776
195,0.006000000052154064,0.9995797872543335
196,0.011894133873283863,0.01996435597538948
197,0.0,0.593243420124054
198,0.0,0.999984622001648
199,0.0,0.9999955892562866
200,0.005999994929879904,0.9000169634819031
201,0.0,0.546008825302124
202,0.0,0.26276883482933044
203,0.0,0.9999946355819702
204,0.005860726349055767,0.29926782846450806
205,0.0,1.0
206,0.0,0.9999998807907104
207,0.0,0.07488776743412018
208,0.0,1.0
209,0.01636657491326332,0.2004586011171341
210,0.0,0.9999760389328003
211,0.0,0.999998927116394
212,0.0,0.9999998807907104
213,0.0,0.999998927116394
214,0.006000000052154064,0.9968199729919434
215,0.0,0.9999998807907104
216,0.0,0.9998670816421509
217,0.005948350764811039,0.5458918809890747
218,0.005878640338778496,0.4065121114253998
219,0.0059999991208314896,0.9039847254753113
220,0.0,0.9999971389770508
221,0.0,0.9999910593032837
222,0.011999998241662979,0.8004772067070007
223,0.006000000052154064,0.9413608312606812
224,0.0,0.02183368429541588
225,0.006000000052154064,0.9039725065231323
226,0.0,0.9999998807907104
227,0.006000000052154064,0.9008523225784302
228,0.0,0.9999972581863403
229,0.006000000052154064,0.9474860429763794
230,0.0,0.9999998807907104
231,0.005884857382625341,0.4360167980194092
232,0.0,0.9999971389770508
233,0.0,0.3391312062740326
234,0.0,0.4991413950920105
235,0.006000000052154064,0.9733145833015442
