Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.006000000052154064,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.0,0.9549267888069153
8,0.0,1.0
9,0.0,0.9998170733451843
10,0.0,0.9999998807907104
11,0.0,1.0
12,0.0,1.0
13,0.004056625999510288,0.9993359446525574
14,0.0,0.9999970197677612
15,0.0,0.9324811697006226
16,0.0,0.9999942779541016
17,0.0,0.9309178590774536
18,0.005999979097396135,0.9063555598258972
19,0.0,0.9344925880432129
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.006000000052154064,0.999998927116394
23,0.0,0.764091968536377
24,0.0,0.999998927116394
25,0.006000000052154064,0.9999948740005493
26,0.0,0.9908310770988464
27,0.006000000052154064,0.9981462359428406
28,0.0,0.7935124039649963
29,0.005998229142278433,0.07094348967075348
30,0.004077432677149773,0.9999927282333374
31,0.0,0.9999970197677612
32,0.0,0.7594119906425476
33,0.0,0.9999964833259583
34,0.005999996792525053,0.894076943397522
35,0.005998993758112192,0.677320659160614
36,0.005998129490762949,0.21276895701885223
37,0.0,0.001265477854758501
38,0.004058429040014744,0.9999925494194031
39,0.0,0.9999759793281555
40,0.0,0.9999979734420776
41,0.0,0.5272999405860901
42,0.01799936778843403,0.6640427112579346
43,0.0,0.9999998807907104
44,0.012000000104308128,0.9998594522476196
45,0.0,0.500388503074646
46,0.0,0.9944247007369995
47,0.0,0.006314897444099188
48,0.004053143318742514,0.4554862380027771
49,0.0,0.9999958276748657
50,0.0,0.6857656836509705
51,0.005999369081109762,0.6820520162582397
52,0.0,0.5188013911247253
53,0.006000000052154064,0.9999391436576843
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.005999533459544182,0.6622340083122253
57,0.006000000052154064,0.9999953508377075
58,0.0,0.9288878440856934
59,0.0,0.07796729356050491
60,0.0,0.9024986028671265
61,0.017998885363340378,0.49503976106643677
62,0.012000000104308128,0.9999791979789734
63,0.0,0.9999799728393555
64,0.006000000052154064,0.999974250793457
65,0.0,0.9999998807907104
66,0.0,0.9999953508377075
67,0.005999430548399687,0.6424831748008728
68,0.0,1.0
69,0.0,0.9999656677246094
70,0.0,0.7722194790840149
71,0.004070692230015993,0.2696720361709595
72,0.0,0.2220306098461151
73,0.0,0.014818208292126656
74,0.006000000052154064,0.9999637603759766
75,0.0,0.9999998807907104
76,0.006000000052154064,0.9997779726982117
77,0.006000000052154064,0.9999954104423523
78,0.0,0.0017859976505860686
79,0.0,0.10500204563140869
80,0.0,0.9999996423721313
81,0.005993715487420559,0.0966428816318512
82,0.0,0.9999963045120239
83,0.0,0.9999991655349731
84,0.0,0.9999982118606567
