Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.0,0.9548783302307129
8,0.0,1.0
9,0.0,0.9998186230659485
10,0.0,0.9999998807907104
11,0.0,1.0
12,0.0,1.0
13,0.005999997723847628,0.9993228912353516
14,0.006000000052154064,0.9999966621398926
15,0.0059985811822116375,0.9299328923225403
16,0.006000000052154064,0.9999934434890747
17,0.0,0.9308439493179321
18,0.005998201668262482,0.905910849571228
19,0.0,0.9344500303268433
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0,0.9999991655349731
23,0.011977802030742168,0.7355093955993652
24,0.0,0.999998927116394
25,0.006000000052154064,0.9999948740005493
26,0.005999501328915358,0.8917586207389832
27,0.0,0.9999970197677612
28,0.006558884866535664,0.7626985311508179
29,0.00549527071416378,0.07108160108327866
30,0.006000000052154064,0.9999925494194031
31,0.0,0.9999970197677612
32,0.0,0.7592686414718628
33,0.0,0.9999964833259583
34,0.0059997146017849445,0.894068717956543
35,0.0,0.7523543834686279
36,0.0,0.23157480359077454
37,0.0,0.0012654692400246859
38,0.0,0.9999943971633911
39,0.011999998241662979,0.9999507665634155
40,0.0,0.9999979734420776
41,0.0,0.5271676182746887
42,0.0,0.7526377439498901
43,0.0,0.9999998807907104
44,0.0,0.9999635815620422
45,0.005933706648647785,0.4618697762489319
46,0.0,0.9944185018539429
47,0.004248905926942825,0.0056924475356936455
48,0.0,0.48581066727638245
49,0.0,0.9999958276748657
50,0.0059736063703894615,0.6588586568832397
51,0.0,0.7563440799713135
52,0.0,0.5187551975250244
53,0.005999998189508915,0.9999391436576843
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.005968204699456692,0.6623194217681885
57,0.0,0.9999960660934448
58,0.005995027255266905,0.8358985781669617
59,0.0,0.07796729356050491
60,0.0,0.9024707078933716
61,0.0,0.6488602161407471
62,0.0,0.9999796152114868
