Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.006000000052154064,1.0
4,0.0,1.0
5,0.0,1.0
6,0.006000000052154064,1.0
7,0.0059996736235916615,0.9546133875846863
8,0.006000000052154064,1.0
9,0.0,0.9997721910476685
10,0.006000000052154064,0.9999998211860657
11,0.0,1.0
12,0.0,1.0
13,0.0,0.9992696046829224
14,0.012000000104308128,0.9999960660934448
15,0.005999450106173754,0.929925799369812
16,0.0,0.9999942779541016
17,0.00599942822009325,0.9280486106872559
18,0.00599931413307786,0.9063128232955933
19,0.005999536253511906,0.9308096170425415
20,0.0,0.9999998807907104
21,0.006000000052154064,1.0
22,0.0,0.9999991655349731
23,0.0,0.7636620402336121
24,0.0,0.999998927116394
25,0.006000000052154064,0.9999948740005493
26,0.0,0.9908197522163391
27,0.006000000052154064,0.9980883598327637
28,0.0,0.7934597134590149
29,0.0,0.07569226622581482
30,0.0,0.9999936819076538
31,0.012000000104308128,0.999994158744812
32,0.005995501764118671,0.6894188523292542
33,0.0,0.9999964833259583
34,0.0,0.9933454394340515
35,0.0,0.7522945404052734
36,0.00595791544765234,0.21218211948871613
37,0.0,0.0012654730817303061
38,0.0,0.9999943971633911
39,0.0059999991208314896,0.9999634027481079
40,0.006000000052154064,0.999995231628418
41,0.005982553120702505,0.48373937606811523
42,0.005995472893118858,0.7230609655380249
43,0.0,0.9999998807907104
44,0.0,0.9999635815620422
45,0.004321026150137186,0.4652605652809143
46,0.0,0.9944195747375488
47,0.005831519607454538,0.005690074060112238
48,0.0,0.48581117391586304
49,0.004911819472908974,0.9999921917915344
50,0.0,0.6857635974884033
51,0.0,0.756344199180603
52,0.017951902002096176,0.4104331135749817
53,0.0,0.9999685287475586
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.0,0.7134674787521362
57,0.0,0.9999960660934448
58,0.011996317654848099,0.7432504892349243
59,0.0,0.07796729356050491
60,0.005995374172925949,0.8122576475143433
