Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.005999987479299307,0.9549566507339478
8,0.0,1.0
9,0.0,0.9998215436935425
10,0.01605241559445858,0.9999998807907104
11,0.0,1.0
12,0.0,1.0
13,0.006000000052154064,0.9993325471878052
14,0.0,0.9999970197677612
15,0.0,0.9329355955123901
16,0.0,0.9999942779541016
17,0.0,0.9313804507255554
18,0.011999939568340778,0.898422360420227
19,0.0,0.9350777864456177
20,0.0,0.9999998807907104
21,0.006000000052154064,1.0
22,0.0,0.9999991655349731
23,0.0,0.7645919919013977
24,0.0,0.999998927116394
25,0.006000000052154064,0.9999948740005493
26,0.005999992601573467,0.891806423664093
27,0.0,0.9999970197677612
28,0.005999757442623377,0.7663977742195129
29,0.005997661501169205,0.07105771452188492
30,0.0,0.9999936819076538
31,0.016098860651254654,0.9999931454658508
32,0.0,0.7605520486831665
33,0.006000000052154064,0.9999951124191284
34,0.011999990791082382,0.794847846031189
35,0.0,0.7530285120010376
36,0.0,0.23211196064949036
37,0.0,0.0012654830934479833
38,0.0,0.9999943971633911
39,0.0,0.9999759793281555
40,0.0,0.9999979734420776
41,0.005998552776873112,0.484142541885376
42,0.0059997146017849445,0.7234925031661987
43,0.0,0.9999998807907104
44,0.012000000104308128,0.9998595118522644
45,0.005998468957841396,0.4617981016635895
46,0.016045987606048584,0.8912400007247925
47,0.005998565349727869,0.005691328085958958
48,0.0,0.4860328733921051
49,0.0,0.9999958276748657
50,0.0,0.6857680678367615
51,0.0,0.7564666271209717
52,0.0,0.51887047290802
53,0.0,0.9999685287475586
54,0.006000000052154064,0.9999847412109375
55,0.0,0.9999948740005493
56,0.0,0.7134717702865601
57,0.0,0.9999960660934448
58,0.0,0.9293197393417358
59,0.0,0.07796729356050491
60,0.0,0.9025471806526184
61,0.0,0.6488641500473022
62,0.0,0.9999796152114868
