Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9494162797927856
1,0.0,0.9519330859184265
2,0.0,0.7994378209114075
3,0.0,0.9191912412643433
4,0.0,0.8830331563949585
5,0.0,0.8102877736091614
6,1.8817910785173808e-08,0.708767294883728
7,8.229202042020489e-11,0.43608006834983826
8,0.0,0.6149535775184631
9,2.728881725033716e-07,0.08986138552427292
10,0.0,0.5572761297225952
11,7.696664994227831e-08,0.243512824177742
12,0.0,0.5295168161392212
13,1.9967670183973496e-08,0.749586284160614
14,1.3698167933284822e-08,0.7441120743751526
15,4.2342942485618096e-09,0.25457990169525146
16,2.599400694691667e-08,0.12426625192165375
17,9.663633591117105e-07,0.1331559717655182
18,7.444431737724244e-09,0.1852923482656479
19,4.8382031714311324e-09,0.8127990961074829
20,5.856461537945279e-09,0.8090752363204956
21,1.831902380899919e-07,0.1267591416835785
22,1.3869952454115264e-05,0.14899225533008575
23,2.082457539742677e-09,0.8472989797592163
24,2.0811319334512746e-09,0.6718763113021851
25,3.654653468743163e-09,0.8425477147102356
26,1.3540469808503985e-05,0.13921552896499634
27,1.5440250467069205e-10,0.9024268388748169
28,5.429108682619699e-07,0.09307892620563507
29,7.879637387020466e-09,0.171660915017128
30,2.17031690397107e-08,0.06552822142839432
31,1.4324893493622426e-09,0.8530734777450562
32,1.7919282724321306e-10,0.8434420824050903
33,2.74255895771347e-10,0.030741248279809952
34,1.2080385204171762e-05,0.13794872164726257
35,2.539602417250819e-10,0.914929986000061
36,4.4966652623656955e-10,0.09423067420721054
37,2.7720556405874675e-10,0.777794361114502
38,7.094042575594983e-10,0.8595842123031616
39,2.0252592658476232e-10,0.8980865478515625
40,1.2481017108711967e-07,0.0874900221824646
41,2.438745028143785e-08,0.0726681500673294
42,8.262568407246818e-11,0.9330388307571411
43,6.039230920906746e-11,0.9230785369873047
44,9.002942141789205e-11,0.801720142364502
45,9.039664128351887e-09,0.057219408452510834
46,3.694305139578802e-10,0.885468602180481
47,1.2675205329770733e-10,0.9076164960861206
48,6.794338702764691e-11,0.8626068830490112
49,0.0,0.9281564950942993
50,3.3731167164985365e-11,0.9233578443527222
51,2.683706235018235e-08,0.05318436771631241
52,0.0,0.9334248304367065
53,5.63409874310139e-10,0.8975845575332642
54,3.055513897454176e-10,0.911636471748352
55,0.0,0.9055594205856323
56,9.005187220911814e-12,0.8350659608840942
57,5.236076816572677e-08,0.07936199754476547
58,4.449609747325667e-08,0.07466816902160645
59,4.248134483075816e-11,0.8957175016403198
60,0.0,0.8957616090774536
61,0.0,0.8826626539230347
62,6.748898329078656e-09,0.06036555767059326
63,0.0,0.9218701124191284
64,7.131696122542053e-09,0.04071040824055672
65,2.1364424185321695e-07,0.08479724824428558
66,9.099900277753648e-10,0.043317295610904694
67,0.0,0.9262009859085083
68,4.5385296215672e-11,0.8611782789230347
69,1.0164030754822306e-06,0.09171150624752045
70,0.0,0.9052456617355347
71,1.1488892302791154e-11,0.889421820640564
72,0.0,0.937505841255188
73,3.9178966737551946e-09,0.05376926809549332
74,7.797804180142975e-09,0.054069649428129196
75,6.82475160829199e-08,0.06662078201770782
76,2.9076167251673724e-08,0.060156356543302536
77,3.230542500176625e-10,0.0366763211786747
78,2.184728309720385e-12,0.9214702844619751
79,4.326492636375079e-11,0.9287036061286926
80,0.0,0.8608299493789673
81,1.2278099648099783e-09,0.04243897646665573
82,2.1355350821039565e-10,0.0318143405020237
83,0.0,0.9050899744033813
84,1.5958778476488078e-07,0.0785774514079094
85,0.0,0.8692065477371216
86,0.0,0.915183424949646
87,1.3056172809555733e-09,0.03807669132947922
88,1.3337805304658445e-09,0.05446963757276535
89,4.4336903939901084e-12,0.9385017156600952
90,0.0,0.8774234056472778
91,0.0,0.9347416162490845
92,1.1582753645100752e-09,0.03561071306467056
93,5.491821220005022e-09,0.042335521429777145
94,0.0,0.9261172413825989
95,6.769937943573723e-10,0.040055323392152786
96,5.451030737901874e-10,0.029221508651971817
97,3.682624409410973e-13,0.8569083213806152
98,9.744113068504978e-13,0.8673548698425293
99,6.136288144276136e-10,0.04317907616496086
100,2.0705617220784234e-09,0.03885791078209877
101,0.0,0.8777323961257935
102,1.4149722504797069e-09,0.03689867630600929
103,8.36847569019028e-09,0.05360739678144455
104,1.2049239384026578e-10,0.0280323289334774
105,2.3967927642587483e-09,0.041876889765262604
106,1.3416437738555942e-08,0.054795850068330765
107,4.112317526505649e-07,0.0890815407037735
108,0.0,0.840178370475769
109,4.688031740585075e-09,0.053820930421352386
110,0.0,0.029872387647628784
111,1.6251563983438189e-10,0.02744973823428154
112,1.3490297767759785e-10,0.026457156985998154
