Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.9480398893356323
1,0.0,0.9504386782646179
2,0.0,0.7974164485931396
3,0.0,0.9179998636245728
4,0.0,0.881622314453125
5,0.0,0.808310329914093
6,0.0004747713392134756,0.7080238461494446
7,1.894059096230194e-06,0.4340006709098816
8,2.4174136115107103e-07,0.6121321320533752
9,1.164654349850025e-06,0.08985210955142975
10,0.0,0.5546923875808716
11,2.8860376914963126e-05,0.24286694824695587
12,1.363122663633476e-07,0.5269132256507874
13,0.0007110797450877726,0.7485944032669067
14,0.0002723789366427809,0.743480920791626
15,6.9176035140117165e-06,0.2536690831184387
16,1.7304384982708143e-06,0.1240449994802475
17,1.3400211173575372e-05,0.13305474817752838
18,1.3410211749942391e-06,0.1847471296787262
19,0.0005799002829007804,0.811224639415741
20,0.0006174686131998897,0.8074415922164917
21,3.656190074252663e-06,0.12663204967975616
22,7.539526995969936e-05,0.14889229834079742
23,0.000809514313004911,0.8450458645820618
24,4.609927418641746e-05,0.6709907650947571
25,0.00047113545588217676,0.8411126136779785
26,5.194292316446081e-05,0.1391495168209076
27,0.0002459387178532779,0.9017885327339172
28,2.300944515809533e-06,0.09307487308979034
29,1.076703711078153e-06,0.1711539477109909
30,2.0342875473033928e-07,0.0655221939086914
31,0.000470752886030823,0.8513611555099487
32,8.637433347757906e-05,0.8431086540222168
33,0.0,0.03073958121240139
34,3.754730641958304e-05,0.13788942992687225
35,0.00047950856969691813,0.913786768913269
36,3.7901504157389354e-08,0.09402169287204742
37,9.652746484789532e-06,0.7776875495910645
38,0.00011255790013819933,0.8592384457588196
39,0.000251426303293556,0.8976074457168579
40,3.145236462387402e-07,0.08748515695333481
41,8.807160156720784e-08,0.07266061007976532
42,0.00023611979850102216,0.9324575662612915
43,0.00044069677824154496,0.921532154083252
44,1.371405778627377e-05,0.8016451001167297
45,1.0806428640819377e-08,0.05721469596028328
46,0.0001970669545698911,0.8845794796943665
47,0.0005597768467850983,0.9059070348739624
48,6.251326703932136e-05,0.8623169660568237
49,5.46375013072975e-05,0.9279894828796387
50,0.00012521706230472773,0.9230527877807617
51,4.211952386867779e-08,0.05318421125411987
52,0.0002701800549402833,0.9328689575195312
53,0.0004654905351344496,0.896013617515564
54,0.00037884447374381125,0.9108842015266418
55,5.511929703061469e-05,0.9053220748901367
56,1.1227787126699695e-06,0.8350542783737183
57,2.9419737757052644e-08,0.07936016470193863
58,1.1162876489834161e-07,0.07466655969619751
59,1.5355977666331455e-05,0.8956493139266968
60,1.467437505198177e-05,0.8956705331802368
61,4.095358292488527e-07,0.882658839225769
62,8.063936185465082e-09,0.06036269664764404
63,6.181400294735795e-06,0.9218454360961914
64,4.432915368113299e-09,0.04071030765771866
65,6.321545811260876e-07,0.08479518443346024
66,0.0,0.04331592097878456
67,2.032577140198555e-05,0.9261268377304077
68,8.184708349290304e-06,0.8611283302307129
69,8.339596888617962e-07,0.091712087392807
70,2.0050762032042257e-05,0.9051575660705566
71,5.008274456486106e-06,0.8893945813179016
72,2.5632709366618656e-05,0.9374099969863892
73,0.0,0.053768862038850784
74,6.677668640264756e-09,0.05406873673200607
75,2.6633539818021745e-08,0.06662048399448395
76,2.909341390022746e-08,0.060156188905239105
77,0.0,0.036676082760095596
78,1.5053012702992419e-06,0.9214620590209961
79,9.566262451699004e-05,0.9282712936401367
80,8.258963646312623e-08,0.8608282804489136
81,0.0,0.04243824630975723
82,0.0,0.03181421011686325
83,2.3930780912451155e-07,0.9050881266593933
84,4.176310142156581e-08,0.07857747375965118
85,0.0,0.8692063093185425
86,8.957034083323379e-07,0.9151749610900879
87,1.7087975479057604e-09,0.038076598197221756
88,1.7030965082653893e-08,0.05446641519665718
89,1.0717570148699451e-05,0.93841952085495
90,0.0,0.8774231672286987
91,8.390654329559766e-06,0.9346742630004883
92,0.0,0.03561047837138176
93,7.077304076119617e-09,0.04233543574810028
94,1.4963779904064722e-06,0.926102340221405
95,0.0,0.04005507379770279
96,1.0246946624548059e-09,0.02922138012945652
97,2.5526469826786524e-08,0.8569075465202332
98,8.841853826879742e-08,0.867353618144989
99,0.0,0.04317901283502579
100,2.7506028565937868e-09,0.03885785862803459
101,0.0,0.8777323961257935
102,1.4229799560894207e-09,0.036898620426654816
103,4.593160962684806e-09,0.05360739305615425
104,5.169345507205492e-10,0.028032297268509865
105,0.0,0.04187685251235962
106,1.584760767059379e-08,0.05479579418897629
107,5.399850806497852e-07,0.0890805646777153
108,0.0,0.8401781320571899
109,6.1572515974717135e-09,0.05382087826728821
110,0.0,0.0298723466694355
111,0.0,0.02744971215724945
112,0.0,0.026457134634256363
