Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
85,0.000398855161620304,0.00039826700231060386,0.0
86,0.0012223055819049478,0.0012218771735206246,0.0
87,0.9999653100967407,0.9999651908874512,0.0
88,0.0004213997453916818,0.000421380449552089,0.0
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,7.263069701224367e-09,0.05675644427537918
1,0.004729345440864563,0.0025600669905543327,0.0
2,0.003915407694876194,0.0016087819822132587,0.0
3,0.0024097198620438576,0.000927840534131974,0.0
4,0.005162286572158337,0.002984448801726103,0.0
5,0.00030780851375311613,9.403302101418376e-05,0.0
6,0.0035427070688456297,0.0023363493382930756,0.0
7,0.006036852020770311,0.003486255882307887,0.0
8,0.0006652469746768475,0.00020521831174846739,0.0
9,0.0002678125165402889,0.00021915370598435402,0.0
10,0.0010042848298326135,0.0007954475586302578,0.0
11,6.576164742000401e-05,5.5589240218978375e-05,0.0033066938631236553
12,0.4662974178791046,0.202843576669693,0.04877794533967972
13,0.00016824156045913696,0.00014624180039390922,0.0
14,0.005688665434718132,0.0033440126571804285,0.0
15,0.00017373818263877183,0.00016586344281677157,0.0
16,0.00017834390746429563,0.0001703036396065727,0.0
17,0.0001903256488731131,0.00018458961858414114,0.0
18,0.0066952952183783054,0.003922029864042997,0.0
19,0.0003152700373902917,0.0002766396210063249,0.0
20,0.004558696411550045,0.0027216195594519377,0.0
21,0.00012639487977139652,8.845209231367335e-05,0.0042289914563298225
22,0.00011986539175268263,0.00011888996959896758,0.0
23,0.0023827662225812674,0.0008677246514707804,0.0
24,0.00023606444301549345,0.00022745550086256117,0.0
25,0.9233637452125549,0.9032426476478577,0.0
26,0.0001851251145126298,0.00018266802362632006,0.0
27,0.0001851251145126298,0.00018266802362632006,0.0
28,0.0006437561241909862,0.0005245881038717926,0.0
29,0.9671418070793152,0.9541311860084534,0.0
30,0.0002272497513331473,0.00022635256755165756,0.0
31,0.9989727735519409,0.9989681243896484,0.0
32,0.94935142993927,0.15212954580783844,0.059947673231363297
33,0.00010524565004743636,0.00010213872883468866,0.0
34,0.006950038485229015,0.003813439514487982,0.0
35,0.00014704145723953843,8.664543565828353e-05,0.003820723155513406
36,0.0002254260325571522,0.00022489274851977825,0.0
37,4.680061829276383e-05,4.679245103034191e-05,0.0
38,0.9993628859519958,0.9993627667427063,0.0
39,0.0002701145422179252,0.0002696492592804134,0.0
40,0.0002701145422179252,0.0001363385235890746,0.004746527876704931
41,9.559551108395681e-05,9.505983325652778e-05,0.0
42,0.9997475743293762,0.9997469782829285,0.0
43,0.9966323971748352,0.9958773851394653,0.0
44,0.0003403706068638712,0.0003371290513314307,0.0
45,0.00043471335084177554,0.000432308268500492,0.0
46,0.9998444318771362,0.9998444318771362,0.0
47,0.00064413360087201,0.000642407510895282,0.0
48,0.00023747106024529785,0.00023697597498539835,0.0
49,0.9990691542625427,0.0246539656072855,0.05999602749943733
50,0.0008630690281279385,0.0008625579648651183,0.0
51,0.9998928308486938,0.9998927116394043,0.0
52,0.999761164188385,0.9997538924217224,0.0
53,0.001598460366949439,0.001598460366949439,0.0
54,0.9997562766075134,0.9997465014457703,0.0
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996538162231445,0.0
57,0.00018283618555869907,0.00018239060591440648,0.0
58,0.0002701528719626367,0.0002695891307666898,0.0
59,0.0005064387223683298,0.0005061935517005622,0.0
60,0.0007505853427574039,0.0007475889869965613,0.0
61,0.0005441702087409794,0.00054021185496822,0.0
62,0.00027042062720283866,0.00027030360070057213,0.0
63,0.9990519881248474,0.9990494847297668,0.0
64,0.00010462525096954778,0.00010461537749506533,0.0
65,0.001886194571852684,0.0018813698552548885,0.0
66,0.0007465886301361024,0.0007465339149348438,0.0
67,0.00125274364836514,0.0012524024350568652,0.0
68,0.0021036069374531507,0.00032244386966340244,0.008418972603976727
69,0.00028037879383191466,0.0002798388013616204,0.0
70,0.00042234500870108604,0.00042145271436311305,0.0
71,0.0007149342563934624,0.0007066968246363103,0.0
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015048133209347725,0.0
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.001187071786262095,0.0
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020607066107913852,0.0
79,0.00030205913935787976,0.0003020297735929489,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.0004011449927929789,0.0
82,0.0003343556891195476,0.00033429739414714277,0.0
83,0.0004519557405728847,0.0004509001737460494,0.0
84,0.0002771219296846539,0.0002770999853964895,0.0
85,0.000398855161620304,0.00039753378950990736,0.0
86,0.0012223055819049478,0.0012217792682349682,0.0
87,0.9999653100967407,0.9999651908874512,0.0
88,0.0004213997453916818,0.00042135329567827284,0.0
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.300797146721379e-08,0.0
1,0.004729345440864563,0.004729343578219414,2.0099130985345005e-16
2,0.003915407694876194,0.0039154039695858955,0.0
3,0.0024097198620438576,0.0024097198620438576,8.675774853117991e-23
4,0.005162286572158337,0.005162286572158337,1.926023326015349e-15
5,0.00030780851375311613,0.00030780822271481156,0.0
6,0.0035427070688456297,0.003542705439031124,2.451172674122065e-13
7,0.006036852020770311,0.006036852020770311,2.6276859377630246e-15
8,0.0006652469746768475,0.0006652463343925774,2.995162991318919e-30
9,0.0002678125165402889,0.0002678125165402889,1.5841640499392184e-11
10,0.0010042848298326135,0.0010042848298326135,2.7398397786648765e-11
11,6.576164742000401e-05,6.576164742000401e-05,0.0
12,0.4662974178791046,0.4662974178791046,0.0
13,0.00016824156045913696,0.00016824156045913696,0.0
14,0.005688665434718132,0.005688665434718132,3.2900799326694014e-14
15,0.00017373818263877183,0.00017373818263877183,0.0
16,0.00017834390746429563,0.00017834390746429563,0.0
17,0.0001903256488731131,0.0001903256488731131,1.6388447543480567e-10
18,0.0066952952183783054,0.0066952952183783054,1.5702408584549257e-14
19,0.0003152700373902917,0.0003152700373902917,0.0
20,0.004558696411550045,0.004558696411550045,0.0
21,0.00012639487977139652,0.00012639487977139652,7.2381212135042e-11
22,0.00011986539175268263,0.00011986539175268263,6.601518637294745e-11
23,0.0023827662225812674,0.0023827662225812674,5.757261108609915e-24
24,0.00023606444301549345,0.00023606444301549345,1.1178642456144416e-09
25,0.9233637452125549,0.9233637452125549,6.113755877425187e-13
26,0.0001851251145126298,0.0001851251145126298,1.7023940590554787e-10
27,0.0001851251145126298,0.0001851251145126298,3.4047881181109574e-10
28,0.0006437561241909862,0.0006437561241909862,3.9857193934178525e-11
29,0.9671418070793152,0.9671418070793152,2.3001612008306804e-13
30,0.0002272497513331473,0.0002272497513331473,2.5800012126708793e-10
31,0.9989727735519409,0.9989727735519409,0.0
32,0.94935142993927,0.94935142993927,2.903420505320081e-13
33,0.00010524565004743636,0.00010524565004743636,4.103701059521292e-11
34,0.006950038485229015,0.006950035225600004,8.953526828842507e-16
35,0.00014704145723953843,0.00014704145723953843,1.7706544563900195e-10
36,0.0002254260325571522,0.0002254260325571522,7.596685502875289e-10
37,4.680061829276383e-05,4.680061829276383e-05,3.3180764993229195e-12
38,0.9993628859519958,0.9993628859519958,4.438410969591529e-14
39,0.0002701145422179252,0.0002701145422179252,0.0
40,0.0002701145422179252,0.0002701145422179252,9.384744092955088e-10
41,9.559551108395681e-05,9.559551108395681e-05,0.0
42,0.9997475743293762,0.9997475743293762,2.0971048384161098e-14
43,0.9966323971748352,0.9966323971748352,0.0
44,0.0003403706068638712,0.0003403706068638712,5.917870637972555e-10
45,0.00043471335084177554,0.00043471335084177554,2.220259975871386e-09
46,0.9998444318771362,0.9998444318771362,0.0
47,0.00064413360087201,0.0006441329605877399,1.9723356281531323e-09
48,0.00023747106024529785,0.00023747106024529785,3.1383268206397474e-10
49,0.9990691542625427,0.9990691542625427,0.0
50,0.0008630690281279385,0.0008630682132206857,4.256382801770542e-09
51,0.9998928308486938,0.9998928308486938,0.0
52,0.999761164188385,0.999761164188385,6.021973115207923e-15
53,0.001598460366949439,0.001598454313352704,1.7148540365496956e-08
54,0.9997562766075134,0.9997562766075134,8.891364986667646e-15
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996587038040161,1.1200702061534614e-14
57,0.00018283618555869907,0.00018283618555869907,2.2718794900900008e-10
58,0.0002701528719626367,0.0002701528719626367,7.946004410008811e-10
59,0.0005064387223683298,0.0005064387223683298,9.640966913693205e-10
60,0.0007505853427574039,0.0007505835965275764,4.335990677617474e-09
61,0.0005441702087409794,0.0005441702087409794,1.2297022289331494e-09
62,0.00027042062720283866,0.00027042062720283866,2.1694937513139223e-10
63,0.9990519881248474,0.9990519881248474,5.3399091517938174e-14
64,0.00010462525096954778,0.00010462525096954778,0.0
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465886301361024,0.0
67,0.00125274364836514,0.00125274364836514,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028037879383191466,3.5293437616878975e-10
70,0.00042234500870108604,0.00042234500870108604,0.0
71,0.0007149342563934624,0.0007149342563934624,0.0
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481019590049982,7.779338773161726e-08
74,0.0015075326664373279,0.0015075297560542822,2.5661379687846875e-09
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.0011939661344513297,3.2350466749875295e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,9.12760075855168e-11
79,0.00030205913935787976,0.00030205913935787976,2.022028516845964e-10
80,0.0037876556161791086,0.003787513356655836,1.0135651962173142e-07
81,0.00040117630851455033,0.00040117630851455033,4.037577217008703e-10
82,0.0003343556891195476,0.0003343556891195476,5.226017396608995e-10
83,0.0004519557405728847,0.0004519557405728847,1.0644763959177794e-09
84,0.0002771219296846539,0.0002771219296846539,3.580663543445439e-10
85,0.000398855161620304,0.000398855161620304,1.7245374017704762e-09
86,0.0012223055819049478,0.0012223044177517295,2.605768489871707e-09
87,0.9999653100967407,0.9999653100967407,2.3912655955363117e-16
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,5.754051342387115e-14
0,3.300847595255618e-08,3.3008351607577424e-08,0.0
1,0.004729345440864563,0.004729345440864563,1.701060401419451e-16
2,0.003915407694876194,0.0039154039695858955,1.0543319212402617e-20
3,0.0024097198620438576,0.0024097198620438576,0.0
4,0.005162286572158337,0.005162286572158337,1.6535160979829324e-15
5,0.00030780851375311613,0.00030780822271481156,1.3145460461191926e-31
6,0.0035427070688456297,0.0035427070688456297,2.152722309222907e-13
7,0.006036852020770311,0.006036852020770311,2.2601530479934634e-15
8,0.0006652469746768475,0.000665246625430882,1.080809315298581e-30
9,0.0002678125165402889,0.0002678125165402889,1.4038933210391846e-11
10,0.0010042848298326135,0.0010042848298326135,4.900050157297109e-11
11,6.576164742000401e-05,6.576164742000401e-05,1.526232959458973e-11
12,0.4662974178791046,0.4662974178791046,2.4039917192325566e-13
13,0.00016824156045913696,0.00016824156045913696,1.3794923536813997e-11
14,0.005688665434718132,0.005688665434718132,0.0
15,0.00017373818263877183,0.00017373818263877183,0.0
16,0.00017834390746429563,0.00017834390746429563,0.0
17,0.0001903256488731131,0.0001903256488731131,0.0
18,0.0066952952183783054,0.0066952952183783054,6.791470784052933e-15
19,0.0003152700373902917,0.0003152700373902917,5.888513981977539e-11
20,0.004558696411550045,0.004558696411550045,3.075042365448884e-15
21,0.00012639487977139652,0.00012639487977139652,1.287863010679402e-10
22,0.00011986539175268263,0.00011986539175268263,5.869541658265476e-11
23,0.0023827662225812674,0.002382765058428049,4.485282063508925e-24
24,0.00023606444301549345,0.00023606444301549345,2.0046826698649767e-10
25,0.9233637452125549,0.9233637452125549,1.0923540717799884e-12
26,0.0001851251145126298,0.0001851251145126298,1.5230153249667922e-10
27,0.0001851251145126298,0.0001851251145126298,0.0
28,0.0006437561241909862,0.0006437561241909862,1.7775033181455235e-11
29,0.9671418070793152,0.9671418070793152,2.0471174939657583e-13
30,0.0002272497513331473,0.0002272497513331473,0.0
31,0.9989727735519409,0.9989727735519409,0.0
32,0.94935142993927,0.94935142993927,2.587083379555072e-13
33,0.00010524565004743636,0.00010524565004743636,3.6430910371754166e-11
34,0.006950038485229015,0.006950035225600004,2.2983925621554956e-15
35,0.00014704145723953843,0.00014704145723953843,0.0
36,0.0002254260325571522,0.0002254260325571522,0.0
37,4.680061829276383e-05,4.680061829276383e-05,8.70121509566335e-12
38,0.9993628859519958,0.9993628859519958,1.9748378347656144e-14
39,0.0002701145422179252,0.0002701145422179252,1.266134197486224e-09
40,0.0002701145422179252,0.0002701145422179252,4.2204473249540797e-10
41,9.559551108395681e-05,9.559551108395681e-05,2.5820625151884435e-11
42,0.9997475743293762,0.9997475743293762,0.0
43,0.9966323971748352,0.9966323971748352,1.220451284521598e-13
44,0.0003403706068638712,0.0003403706068638712,5.334829800140994e-10
45,0.00043471335084177554,0.00043471335084177554,2.008847310719375e-09
46,0.9998444318771362,0.9998444318771362,4.1757089526048806e-15
47,0.00064413360087201,0.00064413360087201,0.0
48,0.00023747106024529785,0.00023747106024529785,0.0
49,0.9990691542625427,0.9990691542625427,9.712056056295285e-14
50,0.0008630690281279385,0.0008630690281279385,0.0
51,0.9998928308486938,0.9998928308486938,3.463426877039241e-15
52,0.999761164188385,0.999761164188385,1.0694714224998049e-14
53,0.001598460366949439,0.001598460366949439,0.0
54,0.9997562766075134,0.9997562766075134,7.901177542096738e-15
55,0.0008728244574740529,0.0008728227694518864,6.715149769576101e-09
56,0.9996587038040161,0.9996587038040161,9.954855509526888e-15
57,0.00018283618555869907,0.00018283618555869907,1.0142896245124433e-10
58,0.0002701528719626367,0.0002701528719626367,3.5719546764845234e-10
59,0.0005064387223683298,0.0005064387223683298,8.714341470650311e-10
60,0.0007505853427574039,0.0007505835965275764,3.939859549717539e-09
61,0.0005441702087409794,0.0005441702087409794,0.0
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,1.4312383472391693e-13
64,0.00010462525096954778,0.00010462525096954778,5.0255834216361706e-11
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465886301361024,0.0
67,0.00125274364836514,0.00125274364836514,0.0
68,0.0021036069374531507,0.0021035904064774513,2.5717389107171584e-08
69,0.00028037879383191466,0.00028037879383191466,0.0
70,0.00042234500870108604,0.00042234500870108604,0.0
71,0.0007149342563934624,0.0007149339071474969,1.6987881101826474e-09
72,0.0011649916414171457,0.0011649898951873183,5.262672519990019e-09
73,0.002481085481122136,0.0024810563772916794,3.589470409792739e-08
74,0.0015075326664373279,0.0015075297560542822,2.3369097768011216e-09
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.001193966600112617,1.470377597456718e-09
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,8.14033632168254e-11
79,0.00030205913935787976,0.00030205913935787976,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,7.263138979141104e-10
82,0.0003343556891195476,0.0003343556891195476,2.3449545083487067e-10
83,0.0004519557405728847,0.0004519557405728847,0.0
84,0.0002771219296846539,0.0002771219296846539,1.6029372273962395e-10
85,0.000398855161620304,0.000398855161620304,5.181614026739112e-10
86,0.0012223055819049478,0.001222302089445293,4.743927473072063e-09
87,0.9999653100967407,0.9999653100967407,4.2002516263724555e-16
88,0.0004213997453916818,0.0004213997453916818,3.6023872773682797e-10
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.3008287658731206e-08,0.0
1,0.004729345440864563,0.004729343578219414,0.0
2,0.003915407694876194,0.003915407694876194,0.0
3,0.0024097198620438576,0.0024097198620438576,0.0
4,0.005162286572158337,0.005162286572158337,1.4186303676984075e-15
5,0.00030780851375311613,0.00030780851375311613,0.0
6,0.0035427070688456297,0.0035427070688456297,1.0474555115413606e-13
7,0.006036852020770311,0.006036852020770311,0.0
8,0.0006652469746768475,0.0006652469746768475,7.078738113278893e-31
9,0.0002678125165402889,0.0002678125165402889,3.5900097998531333e-12
10,0.0010042848298326135,0.0010042848298326135,1.3172675623895902e-11
11,6.576164742000401e-05,6.576164742000401e-05,3.775835113323245e-12
12,0.4662974178791046,0.4662974178791046,1.219476451243262e-13
13,0.00016824156045913696,0.00016824156045913696,7.056570171942722e-12
14,0.005688665434718132,0.005688665434718132,3.1832317662193075e-15
15,0.00017373818263877183,0.00017373818263877183,0.0
16,0.00017834390746429563,0.00017834390746429563,3.5977783252594264e-11
17,0.0001903256488731131,0.0001903256488731131,1.5780490802974612e-10
18,0.0066952952183783054,0.0066952952183783054,3.0380001323577956e-15
19,0.0003152700373902917,0.0003152700373902917,3.158592831731255e-11
20,0.004558696411550045,0.004558696411550045,0.0
21,0.00012639487977139652,0.00012639487977139652,6.729009710548794e-11
22,0.00011986539175268263,0.00011986539175268263,0.0
23,0.0023827662225812674,0.0023827662225812674,3.368053862185141e-24
24,0.00023606444301549345,0.00023606444301549345,1.0941261091579335e-10
25,0.9233637452125549,0.9233637452125549,2.922850763503737e-13
26,0.0001851251145126298,0.0001851251145126298,1.6417692205727974e-10
27,0.0001851251145126298,0.0001851251145126298,0.0
28,0.0006437561241909862,0.0006437561241909862,9.42208030346725e-12
29,0.9671418070793152,0.9671418070793152,1.0728168977095984e-13
30,0.0002272497513331473,0.0002272497513331473,0.0
31,0.9989727735519409,0.9989727735519409,7.381034937978606e-14
32,0.94935142993927,0.94935142993927,0.0
33,0.00010524565004743636,0.00010524565004743636,1.8813320692978586e-11
34,0.006950038485229015,0.006950035225600004,3.2266378107826765e-16
35,0.00014704145723953843,0.00014704145723953843,0.0
36,0.0002254260325571522,0.0002254260325571522,0.0
37,4.680061829276383e-05,4.680061829276383e-05,0.0
38,0.9993628859519958,0.9993628859519958,1.0346654834444101e-14
39,0.0002701145422179252,0.0002701145422179252,0.0
40,0.0002701145422179252,0.0002701145422179252,4.68634131500778e-10
41,9.559551108395681e-05,9.559551108395681e-05,3.961145300657165e-11
42,0.9997475743293762,0.9997475743293762,1.9688708264653867e-14
43,0.9966323971748352,0.9966323971748352,6.509334358421187e-14
44,0.0003403706068638712,0.0003403706068638712,5.999412078239175e-10
45,0.00043471335084177554,0.00043471335084177554,5.763377552980842e-10
46,0.9998444318771362,0.9998444318771362,4.342304663220277e-15
47,0.00064413360087201,0.0006441329605877399,1.0475675882304358e-09
48,0.00023747106024529785,0.00023747106024529785,1.5488239857308628e-10
49,0.9990691542625427,0.9990691542625427,7.761379158723741e-14
50,0.0008630690281279385,0.0008630682132206857,4.6406816167632314e-09
51,0.9998928308486938,0.9998928308486938,8.843630656683366e-16
52,0.999761164188385,0.999761164188385,0.0
53,0.001598460366949439,0.0015984534984454513,1.9582785171223804e-08
54,0.9997562766075134,0.9997562766075134,4.1060493865391606e-15
55,0.0008728244574740529,0.0008728244574740529,0.0
56,0.9996587038040161,0.9996587038040161,0.0
57,0.00018283618555869907,0.00018283618555869907,5.4089354523112476e-11
58,0.0002701528719626367,0.0002701528719626367,1.9786575156111041e-10
59,0.0005064387223683298,0.0005064387223683298,9.946088397327912e-10
60,0.0007505853427574039,0.0007505846442654729,2.314816338611081e-09
61,0.0005441702087409794,0.0005441702087409794,0.0
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,0.0
64,0.00010462525096954778,0.00010462525096954778,0.0
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.0007465879316441715,1.3542084120743425e-09
67,0.00125274364836514,0.00125274364836514,0.0
68,0.0021036069374531507,0.0021036069374531507,0.0
69,0.00028037879383191466,0.00028037879383191466,7.010689251352176e-10
70,0.00042234500870108604,0.00042234500870108604,1.2156011752750828e-09
71,0.0007149342563934624,0.0007149339071474969,9.941352185904861e-10
72,0.0011649916414171457,0.0011649888474494219,6.3233036584620095e-09
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075326664373279,0.0
75,0.0020216850098222494,0.0020216491539031267,5.704418271079703e-08
76,0.0011939671821892262,0.001193966600112617,8.659695738266748e-10
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,0.0
79,0.00030205913935787976,0.00030205913935787976,0.0
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,0.0
82,0.0003343556891195476,0.0003343556891195476,1.2860275344639405e-10
83,0.0004519557405728847,0.0004519557405728847,0.0
84,0.0002771219296846539,0.0002771219296846539,0.0
85,0.000398855161620304,0.000398855161620304,0.0
86,0.0012223055819049478,0.0012223032535985112,4.222810545684297e-09
87,0.9999653100967407,0.9999653100967407,1.0226531189433117e-16
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,0.0
0,3.300847595255618e-08,3.3008351607577424e-08,0.0
1,0.004729345440864563,0.004729345440864563,0.0
2,0.003915407694876194,0.0039154039695858955,6.869995500678235e-22
3,0.0024097198620438576,0.002409717533737421,3.1828287694366136e-23
4,0.005162286572158337,0.005162286572158337,1.9333524903497037e-15
5,0.00030780851375311613,0.00030780822271481156,4.8949765310260827e-32
6,0.0035427070688456297,0.0035427070688456297,0.0
7,0.006036852020770311,0.006036852020770311,2.673566324384001e-15
8,0.0006652469746768475,0.0006652459851466119,1.4416990349487693e-31
9,0.0002678125165402889,0.0002678125165402889,3.3282118380717485e-12
10,0.0010042848298326135,0.0010042848298326135,2.4560922740057833e-11
11,6.576164742000401e-05,6.576164742000401e-05,0.0
12,0.4662974178791046,0.4662974178791046,2.257926918353137e-13
13,0.00016824156045913696,0.00016824156045913696,6.542749848847951e-12
14,0.005688665434718132,0.005688665434718132,0.0
15,0.00017373818263877183,0.00017373818263877183,4.1446897997010623e-11
16,0.00017834390746429563,0.00017834390746429563,3.3488638945256e-11
17,0.0001903256488731131,0.0001903256488731131,0.0
18,0.0066952952183783054,0.0066952952183783054,2.7732676079899894e-15
19,0.0003152700373902917,0.0003152700373902917,2.944261501269807e-11
20,0.004558696411550045,0.004558696411550045,1.2211323540683322e-15
21,0.00012639487977139652,0.00012639487977139652,0.0
22,0.00011986539175268263,0.00011986539175268263,2.8403392485221168e-11
23,0.0023827662225812674,0.002382765058428049,0.0
24,0.00023606444301549345,0.00023606444301549345,0.0
25,0.9233637452125549,0.9233637452125549,2.721825586096682e-13
26,0.0001851251145126298,0.0001851251145126298,0.0
27,0.0001851251145126298,0.0001851251145126298,0.0
28,0.0006437561241909862,0.0006437561241909862,8.770091423915272e-12
29,0.9671418070793152,0.9671418070793152,0.0
30,0.0002272497513331473,0.0002272497513331473,1.1749123896009905e-10
31,0.9989727735519409,0.9989727735519409,0.0
32,0.94935142993927,0.94935142993927,1.2688507471277088e-13
33,0.00010524565004743636,0.00010524565004743636,0.0
34,0.006950038485229015,0.006950035225600004,2.9254508941891765e-16
35,0.00014704145723953843,0.00014704145723953843,3.866233722060741e-11
36,0.0002254260325571522,0.0002254260325571522,5.778468259443059e-10
37,4.680061829276383e-05,4.680061829276383e-05,1.2637575447921323e-12
38,0.9993628859519958,0.9993628859519958,0.0
39,0.0002701145422179252,0.0002701145422179252,2.1929913440743576e-10
40,0.0002701145422179252,0.0002701145422179252,0.0
41,9.559551108395681e-05,9.559551108395681e-05,1.2244209986189691e-11
42,0.9997475743293762,0.9997475743293762,0.0
43,0.9966323971748352,0.9966323971748352,1.8174310255532344e-13
44,0.0003403706068638712,0.0003403706068638712,0.0
45,0.00043471335084177554,0.00043471335084177554,5.414212966847742e-10
46,0.9998444318771362,0.9998444318771362,2.014589726254969e-15
47,0.00064413360087201,0.0006441329605877399,9.86250081602691e-10
48,0.00023747106024529785,0.00023747106024529785,0.0
49,0.9990691542625427,0.9990691542625427,4.814294376023244e-14
50,0.0008630690281279385,0.0008630686206743121,2.1899535518343782e-09
51,0.9998928308486938,0.9998928308486938,1.637792943020406e-15
52,0.999761164188385,0.999761164188385,0.0
53,0.001598460366949439,0.001598460366949439,0.0
54,0.9997562766075134,0.9997562766075134,3.810076593010721e-15
55,0.0008728244574740529,0.0008728240500204265,1.87784565675031e-09
56,0.9996587038040161,0.9996587038040161,1.441739861719228e-14
57,0.00018283618555869907,0.00018283618555869907,0.0
58,0.0002701528719626367,0.0002701528719626367,1.851413328202156e-10
59,0.0005064387223683298,0.0005064387223683298,4.668945785546441e-10
60,0.0007505853427574039,0.0007505846442654729,2.1803914229678867e-09
61,0.0005441702087409794,0.000544169161003083,2.417232858320517e-09
62,0.00027042062720283866,0.00027042062720283866,0.0
63,0.9990519881248474,0.9990519881248474,4.756709349323929e-14
64,0.00010462525096954778,0.00010462525096954778,1.5608122433397043e-11
65,0.001886194571852684,0.001886194571852684,0.0
66,0.0007465886301361024,0.000746587582398206,2.551125311001101e-09
67,0.00125274364836514,0.0012527406215667725,3.925743286004035e-09
68,0.0021036069374531507,0.002103577135130763,4.626101457461118e-08
69,0.00028037879383191466,0.00028037879383191466,0.0
70,0.00042234500870108604,0.00042234500870108604,0.0
71,0.0007149342563934624,0.0007149339071474969,9.359596431224304e-10
72,0.0011649916414171457,0.0011649916414171457,0.0
73,0.002481085481122136,0.002481085481122136,0.0
74,0.0015075326664373279,0.0015075297560542822,2.622485562042698e-09
75,0.0020216850098222494,0.0020216850098222494,0.0
76,0.0011939671821892262,0.001193966600112617,8.158650977030391e-10
77,0.0038742718752473593,0.0038742718752473593,0.0
78,0.00020609011698979884,0.00020609011698979884,8.029841375156721e-11
79,0.00030205913935787976,0.00030205913935787976,9.199399575443579e-11
80,0.0037876556161791086,0.0037876556161791086,0.0
81,0.00040117630851455033,0.00040117630851455033,1.8875007112839626e-10
82,0.0003343556891195476,0.0003343556891195476,1.2019650552641536e-10
83,0.0004519557405728847,0.0004519557405728847,0.0
84,0.0002771219296846539,0.0002771219296846539,1.6198312136062043e-10
85,0.000398855161620304,0.000398855161620304,5.458682950099103e-10
86,0.0012223055819049478,0.0012223055819049478,0.0
87,0.9999653100967407,0.9999653100967407,1.883491445923326e-16
88,0.0004213997453916818,0.0004213997453916818,0.0
89,0.9994648098945618,0.9994648098945618,2.5700502584934636e-14
0,3.300847595255618e-08,3.300822370988499e-08,0.0
1,0.004729345440864563,0.004729343578219414,5.909871957468401e-17
2,0.003915407694876194,0.003915407694876194,1.3269486589578795e-21
3,0.0024097198620438576,0.0024097198620438576,1.5323410091473745e-23
4,0.005162286572158337,0.005162286572158337,6.289052873751689e-16
5,0.00030780851375311613,0.00030780851375311613,3.0916045092763417e-32
6,0.0035427070688456297,0.0035427070688456297,0.0
7,0.006036852020770311,0.006036852020770311,1.7399003295921886e-15
8,0.0006652469746768475,0.0006652469746768475,1.368361823191928e-31
9,0.0002678125165402889,0.0002678125165402889,3.2646290185067706e-12
10,0.0010042848298326135,0.0010042848298326135,2.4125829806154186e-11
11,6.576164742000401e-05,6.576164742000401e-05,0.0
12,0.4662974178791046,0.4662974178791046,2.2139924713438647e-13
13,0.00016824156045913696,0.00016824156045913696,0.0
14,0.005688665434718132,0.005688665434718132,0.0
15,0.00017373818263877183,0.00017373818263877183,0.0
16,0.00017834390746429563,0.00017834390746429563,6.576443556394196e-11
17,0.0001903256488731131,0.0001903256488731131,2.168642487809791e-10
18,0.0066952952183783054,0.0066952952183783054,0.0
19,0.0003152700373902917,0.0003152700373902917,2.8919935890492354e-11
20,0.004558696411550045,0.004558696411550045,2.3844976964086315e-15
