Node,Average Rescue Ratio,Average Risk Probability
0,0.0,2.0407115997045366e-09
1,0.0,0.0015766657888889313
2,0.0,0.0007581115933135152
3,0.0,0.00042262807255610824
4,0.00596441887319088,0.0018751744646579027
5,0.0,3.148241376038641e-05
6,0.0,0.0018023138400167227
7,0.005964943673461676,0.0021891784854233265
8,0.005999766755849123,6.892291276017204e-05
9,0.0,0.00020452376338653266
10,0.0,0.0006982251652516425
11,0.0,6.359956023516133e-05
12,0.0,0.2983538806438446
13,0.0,0.00014354106679093093
14,0.0,0.002227833727374673
15,0.0,0.00016597029753029346
16,0.0,0.00017218815628439188
17,0.0,0.00018678494961932302
18,0.0,0.002554565668106079
19,0.0,0.0002718173782341182
20,0.0,0.001805582083761692
21,0.0,0.00012494297698140144
22,0.0,0.00011854649346787483
23,0.0,0.00038049410795792937
24,0.0,0.0002306978276465088
25,0.0,0.8935600519180298
26,0.0,0.0001820548641262576
27,0.0,0.0001820548641262576
28,0.0,0.0004625079163815826
29,0.0,0.9412046670913696
30,0.0,0.00022606030688621104
31,0.0059994058683514595,0.9621297121047974
32,0.0,0.9290326833724976
33,0.0,0.0001033286825986579
34,0.0,0.0023959376849234104
35,0.0,0.00014583583106286824
36,0.0,0.0002247248776257038
37,0.0,4.678186814999208e-05
38,0.018996309489011765,0.963731586933136
39,0.0,0.0002695028088055551
40,0.0,0.0002695028088055551
41,0.0,9.486806811764836e-05
42,0.025069501250982285,0.7807894945144653
43,0.0,0.9955547451972961
44,0.0,0.00033599292510189116
45,0.0,0.0004314472316764295
46,0.0,0.9998442530632019
47,0.0,0.0006419259589165449
48,0.0,0.0002368205168750137
49,0.01400048565119505,0.7983500957489014
50,0.0,0.0008619775180704892
51,0.038001567125320435,0.7526833415031433
52,0.029997820034623146,0.507052481174469
53,0.0,0.001598460366949439
54,0.017998600378632545,0.7081674337387085
55,0.0,0.0008728244574740529
56,0.01799861341714859,0.7301715016365051
57,0.0,0.00018225050007458776
58,0.0,0.0002694118011277169
59,0.0,0.0005059149116277695
60,0.0,0.0007467159884981811
61,0.0,0.0005389448488131166
62,0.0,0.0002701704506762326
63,0.013001121580600739,0.9251076579093933
64,0.0,0.00010460242629051208
65,0.0,0.0018804168794304132
66,0.0,0.0007464619120582938
67,0.0,0.0012519846204668283
68,0.0,0.002103606704622507
69,0.0,0.0002796686894726008
70,0.0,0.0004211720952298492
71,0.0,0.0007039994234219193
72,0.0,0.001164991525001824
73,0.0,0.0024810857139527798
74,0.0,0.0015042993472889066
75,0.0,0.0020216850098222494
76,0.0,0.001185076660476625
77,0.0,0.0038742716424167156
78,0.0,0.0002060451515717432
79,0.0,0.0003019909781869501
80,0.0,0.0037876558490097523
81,0.0,0.00040110322879627347
82,0.0,0.0003342222480569035
83,0.0,0.00045056804083287716
84,0.0,0.0002770707360468805
85,0.0,0.000397117983084172
86,0.0,0.0012211399152874947
87,0.03200735151767731,0.5098609328269958
88,0.0,0.00042129214853048325
89,0.019000094383955002,0.7008947730064392
