Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.017913173884153366
1,0.0,0.05596107989549637
2,0.0,0.02895188331604004
3,0.0,0.18559446930885315
4,0.0,0.14437827467918396
5,0.0,0.4666328430175781
6,0.0,0.06467242538928986
7,0.0,0.24358324706554413
8,0.0,0.2683178782463074
9,0.0,0.05981871485710144
10,0.0,0.08987005054950714
11,0.0,0.10024207830429077
12,0.0,0.17192097008228302
13,0.0,0.09770889580249786
14,0.0,0.6277271509170532
15,0.0,0.07633641362190247
16,0.0,0.07965194433927536
17,0.0,0.06204650551080704
18,0.0,0.05578800290822983
19,0.0,0.12538489699363708
20,0.0,0.06277726590633392
21,0.0,0.05871575325727463
22,0.0,0.05975769832730293
23,0.0,0.49201202392578125
24,0.0,0.324002206325531
25,0.0,0.24389584362506866
26,0.0,0.6372692584991455
27,0.0,0.10079650580883026
28,0.007999997586011887,0.2314540147781372
29,0.0,0.09647749364376068
30,0.0,0.38222041726112366
31,0.0,0.5704052448272705
32,0.0,0.31665822863578796
33,0.13199464976787567,0.38052207231521606
34,0.019999971613287926,0.32837873697280884
35,0.0,0.05658162757754326
36,0.036999937146902084,0.5140252709388733
37,0.0,0.09159662574529648
38,0.0009999999310821295,0.741083025932312
39,0.001999999862164259,0.3693150579929352
40,0.0,0.6679971814155579
41,0.009999961592257023,0.528636634349823
42,0.0009999999310821295,0.21003368496894836
43,0.0,0.29354947805404663
44,0.0,0.15158316493034363
45,0.012999990954995155,0.5293444395065308
46,0.0,0.6885324716567993
47,0.0,0.2261606901884079
48,0.0,0.1176680326461792
49,0.0,0.06717414408922195
50,0.03199994936585426,0.5191768407821655
51,0.02299998328089714,0.5231422781944275
52,0.01299991924315691,0.23794011771678925
53,0.030999790877103806,0.33529040217399597
54,0.0,0.16876588761806488
55,0.22396919131278992,0.31402987241744995
56,0.0009999999310821295,0.23506364226341248
57,0.018999990075826645,0.5107012987136841
58,0.021998878568410873,0.21418532729148865
59,0.0,0.11803819239139557
60,0.0,0.22471165657043457
61,0.004999999422580004,0.31498590111732483
62,0.0,0.5250138640403748
63,0.025997713208198547,0.29064831137657166
64,0.02599996328353882,0.4711044430732727
65,0.0,0.1303289830684662
66,0.009999982081353664,0.43734660744667053
67,0.03299674764275551,0.22709140181541443
68,0.020999979227781296,0.5026369094848633
69,0.0,0.11731147766113281
70,0.0,0.18559475243091583
