Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.13900503516197205
1,0.0,0.2268182337284088
2,0.0,0.1707916557788849
3,0.0,0.3694070279598236
4,0.0,0.1550733894109726
5,0.0,0.4731559753417969
6,0.0,0.24018163979053497
7,0.0,0.40994328260421753
8,0.0,0.42538848519325256
9,0.0,0.05991709232330322
10,0.0,0.09004121273756027
11,0.0,0.10036060959100723
12,0.0,0.35951870679855347
13,0.0,0.09775881469249725
14,0.0,0.6277818083763123
15,0.0,0.076511912047863
16,0.0,0.07982373982667923
17,0.0,0.0641583576798439
18,0.0,0.05599116533994675
19,0.0,0.13124452531337738
20,0.0,0.06299509108066559
21,0.0,0.06041261553764343
22,0.0,0.059863995760679245
23,0.0,0.49216508865356445
24,0.0,0.3241567015647888
25,0.0,0.24395175278186798
26,0.0,0.637316882610321
27,0.0,0.10093715041875839
28,0.009999998845160007,0.20422621071338654
29,0.0,0.09655247628688812
30,0.0,0.38240936398506165
31,0.0,0.5704957246780396
32,0.0,0.3176816701889038
33,0.03700000047683716,0.38678672909736633
34,0.003000000026077032,0.4092416763305664
35,0.0,0.22781415283679962
36,0.0009999999310821295,0.5422357320785522
37,0.0,0.09181194007396698
38,0.0,0.7561611533164978
39,0.0,0.3971419930458069
40,0.0,0.6680181622505188
41,0.009999998845160007,0.5286503434181213
42,0.0,0.21779628098011017
43,0.0,0.44276875257492065
44,0.0,0.1565261334180832
45,0.0,0.6135434508323669
46,0.0,0.6885576844215393
47,0.0,0.22620126605033875
48,0.0,0.11770113557577133
49,0.0,0.06729934364557266
50,0.0009999999310821295,0.5424211025238037
51,0.0,0.5383958220481873
52,0.009999998845160007,0.24949292838573456
53,0.011999998241662979,0.37715643644332886
54,0.0,0.1687966287136078
55,0.550999641418457,0.3140418827533722
56,0.0,0.23507101833820343
57,0.0,0.5369071960449219
58,0.019999997690320015,0.21674224734306335
59,0.0,0.11806800216436386
60,0.0,0.22487874329090118
61,0.008999998681247234,0.25603997707366943
62,0.0,0.5250138640403748
63,0.010999998077750206,0.3621193766593933
64,0.0,0.540277898311615
65,0.0,0.13036304712295532
66,0.009999998845160007,0.4373672604560852
67,0.02499999664723873,0.2364138811826706
68,0.0,0.5386828780174255
69,0.0,0.11734546720981598
70,0.0,0.36940717697143555
