Node,Average Rescue Ratio,Average Risk Probability
0,0.0,3.3008436872705715e-08
1,4.036046348613329e-15,0.004729345440864563
2,1.6401554320612228e-18,0.003915406297892332
3,6.457707276852282e-20,0.002409719629213214
4,5.685765579058547e-14,0.005162287037819624
5,3.304291812937937e-26,0.0003078084846492857
6,1.9150646780180525e-12,0.003542706836014986
7,1.9312564649700756e-14,0.006036852020770311
8,9.92422024470702e-26,0.0006652469746768475
9,3.4489661560749285e-12,0.0002678125165402889
10,1.527329478168138e-11,0.0010042849462479353
11,1.4211445605386008e-12,6.57616401440464e-05
12,5.893236419696191e-12,0.466297447681427
13,4.3128894552935115e-12,0.00016824156045913696
14,9.881801458925046e-14,0.005688665900379419
15,0.0,0.00017373819719068706
16,2.838866294818665e-11,0.0001783438929123804
17,7.109959149209644e-11,0.0001903256488731131
18,4.9124651557968385e-14,0.006695295684039593
19,1.692028808730761e-11,0.00031527000828646123
20,9.202787322340825e-14,0.004558696877211332
21,1.0489146010095318e-11,0.00012639489432331175
22,0.0,0.00011986539175268263
23,1.287760189839452e-20,0.0023827659897506237
24,2.992026071346743e-11,0.00023606445756740868
25,1.82223645894819e-11,0.9233638048171997
26,2.1493614180134735e-11,0.00018512512906454504
27,0.0,0.00018512512906454504
28,9.319049004696822e-12,0.0006437561823986471
29,0.0,0.9671418070793152
30,6.11265413286155e-11,0.00022724972222931683
31,0.0,0.9989727735519409
32,5.211594177045864e-12,0.94935142993927
33,5.108843036116806e-12,0.00010524563549552113
34,2.4071221158363833e-14,0.006950038485229015
35,1.9896731831559045e-11,0.0001470414426876232
36,0.0,0.00022542601800523698
37,8.395174204249567e-13,4.680061829276383e-05
38,5.672547501167635e-12,0.9993628263473511
39,0.0,0.0002701145422179252
40,9.424296065763116e-11,0.0002701145422179252
41,0.0,9.55955038079992e-05
42,0.0,0.9997475743293762
43,5.0563589773511275e-12,0.99663245677948
44,0.0,0.0003403706359677017
45,0.0,0.000434713379945606
46,0.0,0.9998444318771362
47,0.0,0.0006441335426643491
48,2.7243124423037557e-11,0.00023747104569338262
49,0.0,0.999069094657898
50,0.0,0.0008630690863355994
51,1.1224669197590353e-12,0.9998928308486938
52,0.0,0.9997612237930298
53,0.0,0.001598460366949439
54,1.2282009177050357e-12,0.9997562170028687
55,3.6696015670578674e-10,0.0008728243410587311
56,2.715008773357397e-12,0.9996587038040161
57,2.5610480750004605e-11,0.00018283618555869907
58,3.3301771062976826e-11,0.00027015290106646717
59,1.4222217847859042e-10,0.0005064387223683298
60,2.8731089729561177e-10,0.0007505853427574039
61,1.827653167696397e-10,0.0005441702669486403
62,1.6952364859101898e-11,0.0002704206563066691
63,0.0,0.9990519285202026
64,2.1404009207387498e-12,0.00010462525824550539
65,0.0,0.001886194571852684
66,1.9290546937611452e-10,0.0007465885719284415
67,0.0,0.0012527435319498181
68,5.5589199909888976e-09,0.002103603444993496
69,2.4338364656983913e-11,0.0002803788229357451
70,0.0,0.00042234500870108604
71,1.5210767367879185e-10,0.0007149343146011233
72,1.3137527732354215e-09,0.0011649909429252148
73,0.0,0.0024810857139527798
74,3.863514785873434e-10,0.0015075320843607187
75,0.0,0.0020216850098222494
76,2.6769747529797883e-10,0.0011939670657739043
77,0.0,0.0038742716424167156
78,1.6678203956788096e-11,0.00020609013154171407
79,0.0,0.00030205913935787976
80,0.0,0.0037876558490097523
81,0.0,0.0004011763376183808
82,2.033775405030358e-11,0.00033435571822337806
83,0.0,0.00045195576967671514
84,1.521807332927061e-11,0.00027712195878848433
85,0.0,0.00039885513251647353
86,0.0,0.0012223056983202696
87,1.1357391806535166e-13,0.9999653100967407
88,8.715957816596287e-11,0.00042139977449551225
89,2.7744704103604967e-11,0.9994648694992065
