Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0035044339019805193
1,0.0,1.0160410056414548e-05
2,0.0,2.7644485550530618e-14
3,0.0,1.2341124602244236e-05
4,0.0,0.00024027956533245742
5,0.0,5.043563078288571e-07
6,0.0,0.0002355791220907122
7,0.0,0.0002355791220907122
8,0.0,9.299493285652716e-06
9,0.0,0.0002588622737675905
10,0.0,0.002611835254356265
11,0.0,0.0016217079246416688
12,0.0,0.0019258216489106417
13,0.0,0.0037191181909292936
14,0.0,0.0028188738506287336
15,0.0,0.02631971798837185
16,0.006999999284744263,0.004590633325278759
17,0.0,0.030476093292236328
18,0.0,0.0031348310876637697
19,0.0,0.12127386033535004
20,0.0,0.004800011403858662
21,0.006999979726970196,0.3896671235561371
22,0.03499956801533699,0.3100956082344055
23,0.0,0.11514566093683243
24,0.0,0.0023883983958512545
25,0.027998650446534157,0.4517842233181
26,0.0,3.229212234145962e-05
27,0.0,0.010309634730219841
28,0.0,0.45567601919174194
29,0.0,0.0029651476070284843
30,0.027998486533761024,0.5085112452507019
31,0.0,4.677021934185177e-05
32,0.015001097694039345,0.6351822018623352
33,0.0,0.0007850149413570762
34,0.023004207760095596,0.5128781199455261
35,0.0,0.4201926589012146
36,0.013999772258102894,0.69282066822052
37,0.027999579906463623,0.463653564453125
38,0.0,0.2578340768814087
39,0.0,0.0005090965423732996
40,0.0,0.48561954498291016
41,0.014999842271208763,0.6468217968940735
42,0.0,0.0007133699837140739
43,0.0,6.64626932120882e-05
44,0.0,2.4560093152103946e-05
45,0.0,0.0053016794845461845
46,0.03499631583690643,0.43083587288856506
47,0.013998736627399921,0.6921206712722778
48,0.0,0.00040474729030393064
49,0.03499695286154747,0.43357008695602417
50,0.02200198732316494,0.5813920497894287
51,0.006999945733696222,0.7564772367477417
52,0.0,3.927102625311818e-06
53,0.001001595752313733,0.8085050582885742
54,0.029001006856560707,0.5168685913085938
55,0.0,0.0015418753027915955
56,0.0,0.00047033553710207343
57,0.022000601515173912,0.5703144073486328
58,0.0,7.027881110843737e-06
59,0.0,0.7410481572151184
60,0.0,0.7250932455062866
61,0.006999948527663946,0.8272215127944946
62,0.0,9.725819109007716e-05
63,0.0,2.137148294423241e-05
64,0.041999250650405884,0.35968124866485596
65,0.0,3.0200564651750028e-05
66,0.013999981805682182,0.6652725338935852
67,0.0,6.75131968819187e-06
68,0.0,1.6931466007008567e-06
69,0.022001545876264572,0.6031042337417603
70,0.0,2.6074051220348338e-06
71,0.006999730132520199,0.7969309687614441
72,0.0,1.4313665133158793e-06
73,0.0010025411611422896,0.9580056071281433
74,0.0,3.4149975363106932e-06
75,0.0,2.611827312648529e-06
76,0.006999962963163853,0.45416468381881714
77,0.0,3.4413187677273527e-06
78,0.0,0.9588397741317749
79,0.0,3.155061131110415e-05
80,0.0,4.603257548296824e-05
81,0.0,0.0006080589373596013
82,0.0,0.00010119953367393464
83,0.02799871563911438,0.5343034863471985
84,0.00699999462813139,0.865864098072052
