Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0006114859133958817
1,0.0,1.3375113212532597e-06
2,0.0,4.234874098091475e-16
3,0.0,1.680198693065904e-06
4,0.0,4.708210690296255e-05
5,0.0,4.132569486614557e-08
6,0.0,4.6175558964023367e-05
7,0.0,4.6175558964023367e-05
8,0.0,1.1363774774508784e-06
9,0.0,5.16791405971162e-05
10,0.0,0.0007387520745396614
11,0.0,0.000456957466667518
12,0.0,0.0006963553605601192
13,0.0,0.0007246069726534188
14,0.0,0.0004699573037214577
15,0.0,0.005604275967925787
16,0.0,0.001235148636624217
17,0.0,0.007391670253127813
18,0.0,0.0008636706625111401
19,0.0,0.050372909754514694
20,0.0,0.0013917790492996573
21,0.0,0.3269324004650116
22,0.0,0.6032446026802063
23,0.0,0.0514412447810173
24,0.0,0.0007822677725926042
25,0.0559999942779541,0.15783171355724335
26,0.0,1.937972047016956e-05
27,0.0,0.0025448466185480356
28,0.0,0.2985714375972748
29,0.0,0.0008638357976451516
30,0.00900002010166645,0.6520786881446838
31,0.0,4.673616058425978e-05
32,0.022000005468726158,0.5489639043807983
33,0.0,0.0003539347380865365
34,0.03000001609325409,0.4236815869808197
35,0.0,0.3622192442417145
36,0.0,0.8665840029716492
37,0.0,0.7863847017288208
38,0.0,0.17712487280368805
39,0.0,0.00038419352495111525
40,0.0,0.48754963278770447
41,0.06999997794628143,0.0017173262313008308
42,0.0,0.00034289105678908527
43,0.0,5.050397521699779e-05
44,0.0,2.449874227750115e-05
45,0.0,0.0009433968807570636
46,0.04199998825788498,0.34476980566978455
47,0.05100001022219658,0.16488154232501984
48,0.0,0.00024129026860464364
49,0.06299998611211777,0.08725342899560928
50,0.014000000432133675,0.7111921310424805
51,0.0,0.8474327325820923
52,0.0,3.9266437852347735e-06
53,0.021000001579523087,0.6127519607543945
54,0.034999996423721313,0.44193172454833984
55,0.0,0.0004462880897335708
56,0.0,0.00020878357463516295
57,0.04899999126791954,0.26580795645713806
58,0.0,7.021109922789037e-06
59,0.0,0.7425262928009033
60,0.0,0.7294090986251831
61,0.0,0.9189858436584473
62,0.0,9.67105952440761e-05
63,0.0,1.6191228496609256e-05
64,0.0,0.8987191915512085
65,0.0,3.010224645549897e-05
66,0.0,0.8312467336654663
67,0.0,6.749987278453773e-06
68,0.0,1.6869504406713531e-06
69,0.016000019386410713,0.6820850968360901
70,0.0,2.603602524686721e-06
71,0.0010000101756304502,0.839004635810852
72,0.0,1.4303946045401972e-06
73,0.0,0.9597952961921692
74,0.0,3.4123270324926125e-06
75,0.0,2.610244109746418e-06
76,0.0,0.5042569637298584
77,0.0,3.4381100704194978e-06
78,0.0,0.9588397741317749
79,0.0,3.153659781673923e-05
80,0.0,4.60026967630256e-05
81,0.0,0.0006072773248888552
82,0.0,0.00010118753561982885
83,0.020999997854232788,0.623326301574707
84,0.0,0.9592774510383606
