Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.0009065262274816632
1,0.0,2.7159157980349846e-06
2,0.0,1.3270319071449722e-15
3,0.0,3.4022596082650125e-06
4,0.0,0.00012124832574045286
5,0.0,8.444094135029445e-08
6,0.0,0.00011890035966644064
7,0.0,0.00011890035966644064
8,0.0,2.3039201551000588e-06
9,0.0,0.0001322339230682701
10,0.0,0.001712997443974018
11,0.0,0.0010353201068937778
12,0.0,0.0008579430286772549
13,0.0,0.0010632176417857409
14,0.0,0.0007037802715785801
15,0.0,0.008071820251643658
16,0.0,0.0017225826159119606
17,0.0,0.010313231498003006
18,0.0,0.0019310535863041878
19,0.0,0.06091632321476936
20,0.0,0.0018909502541646361
21,0.0,0.3605199158191681
22,0.013999986462295055,0.4701201021671295
23,0.0,0.06115058809518814
24,0.0,0.0009838149417191744
25,0.03700042888522148,0.28751057386398315
26,0.0,2.2563181119039655e-05
27,0.0,0.003524861764162779
28,0.0,0.35037901997566223
29,0.0,0.001980074215680361
30,0.020999887958168983,0.5949012041091919
31,0.0,4.6776382077950984e-05
32,0.0279998779296875,0.5151051878929138
33,0.0,0.0003936880675610155
34,0.04199986159801483,0.3478531241416931
35,0.0,0.3627481460571289
36,0.0,0.8634306788444519
37,0.0,0.7745531797409058
38,0.0,0.1996895968914032
39,0.0,0.0003817382385022938
40,0.0,0.4730354845523834
41,0.03499951213598251,0.43066588044166565
42,0.0,0.00043837871635332704
43,0.0,5.019957825425081e-05
44,0.0,2.457697337376885e-05
45,0.0,0.0014156816760078073
46,0.05599939078092575,0.17298637330532074
47,0.023000400513410568,0.5110586285591125
48,0.0,0.000281457876553759
49,0.04999985545873642,0.21562620997428894
50,0.03499992936849594,0.4449739456176758
51,0.0,0.8470339775085449
52,0.0,3.927342731913086e-06
53,0.0,0.8745827674865723
54,0.04199985787272453,0.3538395166397095
55,0.0,0.0006062928587198257
56,0.0,0.00023260994930751622
57,0.03700034320354462,0.3452087342739105
58,0.0,7.029288099147379e-06
59,0.007000000216066837,0.6557925343513489
60,0.0,0.7265071272850037
61,0.013999995775520802,0.735373854637146
62,0.0,9.730147576192394e-05
63,0.0,1.6090620192699134e-05
64,0.008000245317816734,0.7428047060966492
65,0.0,3.022817509190645e-05
66,0.0,0.8319814801216125
67,0.0,6.503602435259381e-06
68,0.0,1.694885781944322e-06
69,0.0,0.8737726211547852
70,0.0,2.608280965432641e-06
71,0.013999959453940392,0.7083936929702759
72,0.0,1.4315422731669969e-06
73,0.0,0.9597952961921692
74,0.0,3.4154788863816066e-06
75,0.0,2.6121133487322368e-06
76,0.001000301563180983,0.4655947685241699
77,0.0,3.441988837948884e-06
78,0.0,0.9588397741317749
79,0.0,3.155314698233269e-05
80,0.0,4.603798151947558e-05
81,0.0,0.0006082390900701284
82,0.0,0.00010120584920514375
83,0.03600016236305237,0.38341784477233887
84,0.0,0.9592774510383606
