Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.06699900329113007,0.954024612903595
8,0.0,1.0
9,0.0,0.9998245239257812
10,0.0,1.0
11,0.0,1.0
12,0.0,1.0
13,0.0009999999310821295,0.9993959665298462
14,0.0,0.9999970197677612
15,0.04002654552459717,0.9217374920845032
16,0.0009999999310821295,0.9999940991401672
17,0.06400801986455917,0.9184009432792664
18,0.04800862818956375,0.8886429071426392
19,0.03102709725499153,0.9224203824996948
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0,0.9999991655349731
23,0.01899975724518299,0.7114055752754211
24,0.0,0.999998927116394
25,0.0,0.9999961853027344
26,0.019999468699097633,0.2416858673095703
27,0.0,0.9999970197677612
28,0.04099882394075394,0.712295651435852
29,0.0,0.07605466991662979
30,0.0009999999310821295,0.9999935030937195
31,0.0,0.9999970197677612
32,0.007999897934496403,0.4733358323574066
33,0.0,0.999996542930603
34,0.01999962329864502,0.4136868417263031
35,0.009998755529522896,0.11061636358499527
36,0.0,0.23267967998981476
37,0.0,0.0012654874008148909
38,0.0,0.9999943971633911
39,0.0,0.9999760389328003
40,0.0,0.9999979734420776
41,0.005999971646815538,0.41039711236953735
42,0.019999662414193153,0.6725019812583923
43,0.0,0.9999998807907104
44,0.0,0.999963641166687
45,0.0029999942053109407,0.4687023162841797
46,0.019999628886580467,0.4572886824607849
47,0.0,0.0063216956332325935
48,0.0039999824948608875,0.4276410937309265
49,0.0,0.9999958276748657
50,0.007999960333108902,0.6187852025032043
51,0.009998394176363945,0.2742348313331604
52,0.00499998452141881,0.46781888604164124
53,0.0,0.9999685287475586
54,0.0,0.9999927282333374
55,0.0,0.9999948740005493
56,0.013999785296618938,0.498176246881485
57,0.0,0.9999960660934448
58,0.010999520309269428,0.14183662831783295
59,0.0,0.07796729356050491
60,0.009995957836508751,0.17535583674907684
