Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.001999999862164259,0.9552489519119263
8,0.0,1.0
9,0.0,0.9998242259025574
10,0.0,1.0
11,0.0009999999310821295,1.0
12,0.0,1.0
13,0.0,0.9994155764579773
14,0.0,0.9999970197677612
15,0.0009999999310821295,0.932449221611023
16,0.0009999999310821295,0.9999940991401672
17,0.004999999888241291,0.9272176623344421
18,0.0009999999310821295,0.9137312173843384
19,0.003000000026077032,0.9331001043319702
20,0.0,0.9999998807907104
21,0.0,1.0
22,0.0009999999310821295,0.9999991655349731
23,0.004999996162950993,0.7502352595329285
24,0.0009999999310821295,0.9999987483024597
25,0.001999999862164259,0.9999955892562866
26,0.0009999999310821295,0.9653738737106323
27,0.001999999862164259,0.9999867677688599
28,0.003999996464699507,0.7707225680351257
29,0.008007883094251156,0.06480145454406738
30,0.0009999999310821295,0.9999935030937195
31,0.0009999999310821295,0.9999967813491821
32,0.004999993368983269,0.6064485311508179
33,0.0,0.999996542930603
34,0.003000000026077032,0.9446040391921997
35,0.004999930039048195,0.5478070974349976
36,0.007999864406883717,0.1605517715215683
37,0.006999999284744263,0.0011685383506119251
38,0.003000000026077032,0.9999932050704956
39,0.0009999999310821295,0.9999737739562988
40,0.0,0.9999979734420776
41,0.0059999278746545315,0.4371086657047272
42,0.0019999973010271788,0.7444491982460022
43,0.0009999999310821295,0.9999997019767761
44,0.0,0.999963641166687
45,0.006999908946454525,0.416299432516098
46,0.0009999999310821295,0.9794734120368958
47,0.001999990548938513,0.005289020948112011
48,0.0019999684300273657,0.4568794369697571
49,0.0,0.9999958276748657
50,0.005999984219670296,0.6370685696601868
51,0.003999979700893164,0.5635854601860046
52,0.005999931134283543,0.4665040075778961
53,0.0,0.9999685287475586
54,0.0009999999310821295,0.999991774559021
55,0.0,0.9999948740005493
56,0.003999987617135048,0.6373888254165649
