Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
143,0.780985414981842,0.7809631824493408,0.0
144,0.034788817167282104,0.034773748368024826,0.0
145,0.28793981671333313,0.2877999246120453,0.0
146,0.5324487686157227,0.5319352149963379,0.0
147,0.6711810827255249,0.6711674332618713,0.0
148,0.4436073303222656,0.0063512506894767284,0.00986586045473814
149,0.06429816037416458,0.02279813215136528,0.004925163928419352
150,0.999998927116394,0.999998927116394,0.0
151,0.004627578426152468,0.0021011419594287872,0.005105568561702967
152,0.9999715089797974,0.9998928308486938,0.0050285086035728455
153,0.9999983310699463,0.9999914169311523,0.004717332776635885
154,0.9999995231628418,0.9999972581863403,0.004600562155246735
155,0.9999974966049194,0.9999974966049194,0.0
156,0.2808965742588043,0.028041446581482887,0.010216626338660717
157,0.8782580494880676,0.6212365627288818,0.004952537827193737
158,0.0035551972687244415,0.001846408937126398,0.004819450434297323
159,0.9999923706054688,0.9999923706054688,0.0
160,0.9999942779541016,0.9999363422393799,0.0048239631578326225
161,0.999980092048645,0.999980092048645,0.0
162,0.9999996423721313,0.9999934434890747,0.009362056851387024
163,0.13323746621608734,0.13282695412635803,0.0
164,0.9999978542327881,0.9999978542327881,0.0
165,0.9999852180480957,0.9999852180480957,0.0
166,0.9998492002487183,0.9998492002487183,0.0
167,0.19063124060630798,0.19053915143013,0.0
168,0.9999998807907104,0.9999982118606567,0.009261108934879303
169,0.01151289138942957,0.0035409857518970966,0.004663029685616493
170,1.0,1.0,0.0
171,0.1875932216644287,0.06577391922473907,0.005101718939840794
172,0.9999935626983643,0.9999935626983643,0.0
173,0.9999643564224243,0.9995959401130676,0.004874907899647951
174,0.9999921321868896,0.9999536275863647,0.004720657132565975
175,0.9999914169311523,0.9999914169311523,0.0
176,0.7961053252220154,0.795813262462616,0.0
177,0.9999366998672485,0.9992080330848694,0.004913019947707653
178,0.16214808821678162,0.047530945390462875,0.0049765571020543575
179,0.19247391819953918,0.04213967174291611,0.005034427624195814
180,0.9999988079071045,0.9999988079071045,0.0
181,0.14050163328647614,0.050938501954078674,0.005114790517836809
182,0.031770363450050354,0.011374635621905327,0.004856261424720287
183,1.0,1.0,0.0
184,0.9999948740005493,0.9999662637710571,0.004900291562080383
185,0.999975323677063,0.999975323677063,0.0
186,0.9999822378158569,0.9999822378158569,0.0
187,0.38953885436058044,0.08256110548973083,0.005091664846986532
188,0.5823280215263367,0.1739307940006256,0.00506325950846076
189,0.05687689036130905,0.05687689036130905,0.0
190,0.150743305683136,0.15073832869529724,0.0
191,0.17804862558841705,0.17803634703159332,0.0
192,0.2882116734981537,0.28819170594215393,0.0
193,0.9999624490737915,0.9999624490737915,0.0
194,0.9999979734420776,0.9999979734420776,0.0
195,0.9999951124191284,0.999985933303833,0.004756554029881954
196,0.024939419701695442,0.024939419701695442,0.0
197,0.593256413936615,0.5932199358940125,0.0
198,0.9999845027923584,0.9999843835830688,0.0
199,0.9999955892562866,0.9999701976776123,0.004673958756029606
200,0.9999480247497559,0.9999480247497559,0.0
201,0.5460643172264099,0.13630206882953644,0.005013985559344292
202,0.26278966665267944,0.26272982358932495,0.0
203,0.9999947547912598,0.9998724460601807,0.009395839646458626
204,0.33249732851982117,0.050280503928661346,0.0050529432483017445
205,1.0,0.9999997615814209,0.004480709787458181
206,0.9999998807907104,0.999998927116394,0.004620207939296961
207,0.07495652139186859,0.07469513267278671,0.0
208,1.0,0.9999990463256836,0.009033434092998505
209,0.28622424602508545,0.05899135768413544,0.0050941817462444305
210,0.9999759197235107,0.9999759197235107,0.0
211,0.999998927116394,0.9999780654907227,0.014321275055408478
212,0.9999998807907104,0.9999998807907104,0.0
213,0.999998927116394,0.999998927116394,0.0
214,0.9999997615814209,0.9999988079071045,0.004567661788314581
215,0.9999998807907104,0.9999992847442627,0.004536482039839029
216,0.9998670816421509,0.9959601759910583,0.010204281657934189
217,0.6065975427627563,0.19311316311359406,0.005013543181121349
218,0.4517141282558441,0.45160236954689026,0.0
219,0.9999608993530273,0.9999608993530273,0.0
220,0.9999971389770508,0.9998049139976501,0.00975647009909153
221,0.9999910593032837,0.9999910593032837,0.0
222,0.9999926090240479,0.9999926090240479,0.0
223,0.9999957084655762,0.9999697208404541,0.004886056762188673
224,0.021834036335349083,0.021833067759871483,0.0
225,0.9999788999557495,0.9999788999557495,0.0
226,0.9999997615814209,0.9999856948852539,0.009192723780870438
227,0.9999955892562866,0.9999955892562866,0.0
228,0.9999972581863403,0.9999972581863403,0.0
229,0.9999990463256836,0.9999990463256836,0.0
230,0.9999997615814209,0.999993085861206,0.004563103895634413
231,0.4844907820224762,0.4844129979610443,0.0
232,0.9999971389770508,0.9999402761459351,0.00948035903275013
233,0.3391343057155609,0.3391255736351013,0.0
234,0.4991748332977295,0.4990633726119995,0.0
235,1.0,1.0,0.0
236,0.34966957569122314,0.34960755705833435,0.0
237,0.999998927116394,0.999659538269043,0.014214622788131237
