External_Assets,Lent_Funds,Borrowed_Funds,LMI,First_Order_Neighbor_Default_Rate,Loan_Count_Number_of_Creditors,In_Degree_Centrality,Out_Degree_Centrality,Closeness_Centrality,Betweenness_Centrality,PageRank,Average_Indegree_of_In_Neighbors,Basic_Default,y
4.330336148042287,4.703995568799164,35.717430156897414,-0.007016581515154467,0.136325988140154,1.5660336629052636,0.09351321092294924,0.09618998589857243,0.8795165614285195,0.00019888559050179944,0.006876895741105976,375.1790953328493,1,1
4.317751655892821,4.584587837891821,31.04841739096072,-0.596645818824392,0.09793416665765325,1.4084203696055284,0.06639554118517306,0.08782485685516145,0.8554653424108792,-0.0,0.00514089362000841,844.8360033368468,1,1
4.383552840667703,4.452514997483193,29.837232035105355,-0.4146920130825357,0.05092250560645348,1.0860582357598503,0.030044829210791192,0.08271065878378012,0.8438971399026266,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.379182981789302,4.312634360163047,30.3435104776336,-0.5590169347665568,0.0783485559096229,0.8345853442075186,0.016349049684647732,0.08782485685516145,0.8554653424108792,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.37193804358602,4.5003757001074955,27.01096600403776,-0.1806848364752053,0.06797132397527757,1.2647778094241406,0.04660784433805444,0.062280019758574605,0.8108931947389512,-0.0,0.004025360861726535,1224.1584587908712,0,0
4.25017046439278,4.718706806305996,26.49102661139766,1.1570344693788572,0.1479089542025602,1.6044330923312906,0.09948704844518887,0.062280019758574605,0.8108931947389512,-0.0,0.007246133763702816,280.3118324235926,0,0
4.396519567748149,4.602874396192147,27.173560594509123,0.06327785821638272,0.09645061399441973,1.4084203696055284,0.06639554118517306,0.062280019758574605,0.8108931947389512,-0.0,0.00514089362000841,844.8360033368468,0,0
4.285289530078313,4.5790428468075195,29.501225678142326,-0.43345197978574884,0.0814343411022756,1.4084203696055284,0.06639554118517306,0.08271065878378012,0.8438971399026266,-0.0,0.00514089362000841,844.8360033368468,1,1
4.2953093104784745,4.561881681099942,28.66948113437867,-0.39070694424120406,0.0883506223441553,1.3871886641008677,0.06306448670618611,0.07007772276815569,0.8216211926410601,-0.0,0.004854835177099292,865.6073385179911,1,1
4.301377812018449,4.565432561672833,21.274580501500367,0.45462760922128276,0.10600697808211672,1.3871886641008677,0.06306448670618611,0.02386967282526028,0.7753390492326888,-0.0,0.004854835177099292,865.6073385179911,0,0
4.363367848730246,4.417807845521144,28.081402184781627,-0.3972752355185165,-0.0,0.9844536754715092,0.023497199948297465,0.062280019758574605,0.8108931947389512,-0.0,0.0025561672215766293,1651.7457992658337,0,0
4.283395595306363,4.4353776886788046,29.23831192155691,-1.2009551772656704,-0.0,1.0860582357598503,0.030044829210791192,0.0768374431071413,0.8326192111318613,-0.0,0.003070886059887075,1641.3863961593775,1,1
4.239803332581636,4.711674779312376,21.774972494530132,1.2513615183453866,0.14216866365022188,1.5896022794378457,0.09728562612870724,0.030670621549891613,0.7802369956827002,-0.0,0.007128750770250179,320.7133658474188,0,0
4.29725740405374,4.609387259308216,29.15855476985442,-0.07208656402813828,0.08475961577352308,1.4084203696055284,0.06639554118517306,0.0768374431071413,0.8326192111318613,-0.0,0.00514089362000841,844.8360033368468,1,1
4.303578930536639,4.534198072334838,27.83209351390128,-0.3949676563123422,0.06797132397527757,1.3030630831143462,0.05125167146961681,0.062280019758574605,0.8108931947389512,-0.0,0.004280027213382844,1124.3923432122224,1,1
4.345579848062519,4.420992009909738,28.064877283396473,-0.5079340149014472,-0.0,0.9844536754715092,0.023497199948297465,0.062280019758574605,0.8108931947389512,-0.0,0.0025561672215766293,1651.7457992658337,1,1
4.274919598893367,4.564135251953068,26.529260477486904,-0.028580115949207726,0.09645061399441973,1.3871886641008677,0.06306448670618611,0.062280019758574605,0.8108931947389512,-0.0,0.004854835177099292,865.6073385179911,0,0
4.269800268215994,4.612063815682233,27.25600900576911,0.2798937160468913,0.09645061399441973,1.4084203696055284,0.06639554118517306,0.062280019758574605,0.8108931947389512,-0.0,0.00514089362000841,844.8360033368468,0,0
4.252203743947204,4.387349018589019,27.136357656014965,-1.1108113540606877,-0.0,0.8345853442075186,0.016349049684647732,0.062280019758574605,0.8108931947389512,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.218057926348475,4.479154293735137,28.23229079173759,-1.164743273556068,-0.0,1.16066979215203,0.036046927028292174,0.06631915352141399,0.8162240414438796,-0.0,0.0034317022994466775,1495.3392358350661,1,1
4.279845753885184,4.547666632258269,26.899748020663374,-0.20690260180612222,0.10102796926860783,1.363072301301006,0.059448620821974364,0.062280019758574605,0.8108931947389512,-0.0,0.004686901513346862,941.5095791494256,1,1
4.262137533056805,4.595851452251048,26.07814176090348,0.3153994814336823,0.09645061399441973,1.4084203696055284,0.06639554118517306,0.05793681581733285,0.8056274860429764,-0.0,0.00514089362000841,844.8360033368468,0,0
4.237097122031724,4.545705605498619,27.764638241363407,-0.4550845259692202,0.06797132397527757,1.3353587602374992,0.05552095087971447,0.062280019758574605,0.8108931947389512,-0.0,0.0045552451288808395,1066.457952636627,1,1
4.260109155380577,4.488586679472547,27.124744931162706,-0.6618626406658714,-0.0,1.16066979215203,0.036046927028292174,0.062280019758574605,0.8108931947389512,-0.0,0.0034317022994466775,1495.3392358350661,1,1
4.254221800471776,4.539794529246318,27.19602872323809,-0.3567855547630731,0.06797132397527757,1.3353587602374992,0.05552095087971447,0.062280019758574605,0.8108931947389512,-0.0,0.0045552451288808395,1066.457952636627,1,1
4.232542924357621,4.389337429856958,26.13427009647802,-1.007829914900231,-0.0,0.8345853442075186,0.016349049684647732,0.05793681581733285,0.8056274860429764,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.2676308796251625,4.3526241620162605,26.38580230017903,-0.9021626052708286,-0.0,0.8345853442075186,0.016349049684647732,0.05793681581733285,0.8056274860429764,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.339164173666271,4.399513307694435,22.50966103137529,-0.08363317795747219,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.274176451947431,4.337175470431554,29.130484155124694,-1.4865167668262607,-0.0,0.8345853442075186,0.016349049684647732,0.0768374431071413,0.8326192111318613,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.257427079628648,4.496715622975315,27.19149861274787,-0.6402467805159716,0.06797132397527757,1.2647778094241406,0.04660784433805444,0.062280019758574605,0.8108931947389512,-0.0,0.004025360861726535,1224.1584587908712,1,1
4.306958116450024,4.41888716229855,30.239808420960106,-1.2336253484632307,0.0783485559096229,0.9844536754715092,0.023497199948297465,0.08782485685516145,0.8554653424108792,-0.0,0.0025561672215766293,1651.7457992658337,1,1
4.216879953927792,4.46216632541465,25.40693378841484,-0.5869202261596813,-0.0,1.0860582357598503,0.030044829210791192,0.05793681581733285,0.8056274860429764,-0.0,0.003070886059887075,1641.3863961593775,1,1
4.193350050007833,4.501786651035738,24.45461735782693,-0.15371436744365302,0.0922367436014462,1.2647778094241406,0.04660784433805444,0.04281354079793708,0.790209915264849,-0.0,0.004025360861726535,1224.1584587908712,1,1
4.205241765266768,4.529120796467798,24.08309266159703,0.13090331948962985,0.08475961577352308,1.3030630831143462,0.05125167146961681,0.04281354079793708,0.790209915264849,-0.0,0.004280027213382844,1124.3923432122224,0,0
4.23192407964238,4.511296601554526,24.061029582357477,-0.00133787590193964,0.0922367436014462,1.2647778094241406,0.04660784433805444,0.04281354079793708,0.790209915264849,-0.0,0.004025360861726535,1224.1584587908712,0,0
4.230461553686488,4.416676772962078,23.57503041473065,-0.39569023250266283,-0.0,0.9844536754715092,0.023497199948297465,0.04281354079793708,0.790209915264849,-0.0,0.0025561672215766293,1651.7457992658337,1,1
4.265357363342221,4.205092745985254,23.817162703210478,-0.6031562600124682,-0.0,0.8345853442075186,0.016349049684647732,0.04281354079793708,0.790209915264849,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.2390569174373605,4.347955983792924,22.9957717923478,-0.45817794421180974,-0.0,0.8345853442075186,0.016349049684647732,0.03697172851634662,0.7851936115684629,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.1963124674652,4.557450561809538,23.990379662818185,0.38194370715290094,0.10600697808211672,1.3871886641008677,0.06306448670618611,0.04281354079793708,0.790209915264849,-0.0,0.004854835177099292,865.6073385179911,0,0
4.205967176240938,4.387482875081922,23.901879775137427,-0.646175850984314,-0.0,0.8345853442075186,0.016349049684647732,0.04281354079793708,0.790209915264849,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.300511532690171,4.391173576356958,20.63838049786945,-0.027210633203545373,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.227905125318248,4.441690860805276,23.00435106629103,-0.2054342848168742,-0.0,1.0860582357598503,0.030044829210791192,0.03697172851634662,0.7851936115684629,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.189458691434779,4.541204382325699,21.32111860716767,0.6273416003655755,0.0783485559096229,1.3353587602374992,0.05552095087971447,0.02386967282526028,0.7753390492326888,-0.0,0.0045552451288808395,1066.457952636627,0,0
4.207956818773143,4.3869158601978535,24.312114746957388,-0.7293774748632375,-0.0,0.8345853442075186,0.016349049684647732,0.04281354079793708,0.790209915264849,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.223817237864757,4.508285631635827,25.617159024758593,-0.3175590462676118,0.07280474116316445,1.2647778094241406,0.04660784433805444,0.05793681581733285,0.8056274860429764,-0.0,0.004025360861726535,1224.1584587908712,1,1
4.250966719526802,4.098376134421744,21.17474898998604,-0.37009236430770026,-0.0,0.580914051249325,0.00853929104799315,0.02386967282526028,0.7753390492326888,-0.0,0.0018087937746413785,2100.389508752947,0,0
4.21427283756649,4.411946040036834,23.50773090989774,-0.4451551259842845,-0.0,0.9844536754715092,0.023497199948297465,0.04281354079793708,0.790209915264849,-0.0,0.0025561672215766293,1651.7457992658337,1,1
4.206909446232916,4.435936713023014,23.59544951850378,-0.3727342626665444,-0.0,1.0860582357598503,0.030044829210791192,0.04281354079793708,0.790209915264849,-0.0,0.003070886059887075,1641.3863961593775,1,1
4.175485266626321,4.32289389420253,23.46335187962865,-0.897387819465077,-0.0,0.8345853442075186,0.016349049684647732,0.04281354079793708,0.790209915264849,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.126656512475666,4.465782939645267,20.49008986621406,0.3627488663301925,-0.0,1.0860582357598503,0.030044829210791192,0.02386967282526028,0.7753390492326888,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.2110080041797255,4.499570128426058,22.04872074863245,0.2453139387052028,0.0922367436014462,1.2647778094241406,0.04660784433805444,0.030670621549891613,0.7802369956827002,-0.0,0.004025360861726535,1224.1584587908712,0,0
4.256907134523642,4.438725460944074,22.17600894263057,-0.07342649928980699,-0.0,1.0860582357598503,0.030044829210791192,0.030670621549891613,0.7802369956827002,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.214104801464962,4.394428760986075,21.2965631531542,-0.14128774324377683,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.1528988796935336,4.4450663633378245,16.749594749162448,0.6106648214971703,-0.0,1.0860582357598503,0.030044829210791192,0.016524357030324715,0.7704987762393745,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.14114126799821,4.376902083857923,22.38789028776156,-0.5410218805345247,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.152371111913873,4.439554804829208,24.91794795777399,-0.7793509582335166,-0.0,1.0860582357598503,0.030044829210791192,0.04823301223870154,0.7952869481614345,-0.0,0.003070886059887075,1641.3863961593775,1,1
4.162391951981137,4.3909596764912155,21.408519522037203,-0.22908307357797386,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.175880735446994,4.501259250385068,20.835403409922208,0.46586718276676176,0.0922367436014462,1.2647778094241406,0.04660784433805444,0.02386967282526028,0.7753390492326888,-0.0,0.004025360861726535,1224.1584587908712,0,0
4.180154897349235,4.415051925561404,0.0,0.5922733634158686,-0.0,0.9844536754715092,0.023497199948297465,-0.0,0.0,-0.0,0.0025561672215766293,1651.7457992658337,0,0
4.113014214192074,4.388659277143781,21.6844500852883,-0.3568714637222274,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.204193493285549,4.433945320096366,22.091131937564214,-0.11498360229241483,-0.0,1.0860582357598503,0.030044829210791192,0.030670621549891613,0.7802369956827002,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.14745993080438,4.382706873393245,21.268282207338974,-0.25653336853765335,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.172112209869448,4.305179696164124,21.761995142098492,-0.5802434326218793,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.195158972012513,4.391447538674072,17.516090429379386,0.2565666841270031,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.247745820785056,4.569244026957061,24.777035828276713,0.2996335767382801,0.10102796926860783,1.4084203696055284,0.06639554118517306,0.04281354079793708,0.790209915264849,-0.0,0.00514089362000841,844.8360033368468,0,0
4.147807736684836,4.224019447856248,21.801665893493574,-0.8786533464535037,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.201030110265098,4.365376327495814,21.967684743292057,-0.3615090900741608,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.149470937220381,4.2593933708387635,21.703177192288287,-0.7712528009398629,-0.0,0.8345853442075186,0.016349049684647732,0.030670621549891613,0.7802369956827002,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.245361011897291,4.443790371966803,17.66488304902992,0.3030720984448508,-0.0,1.0860582357598503,0.030044829210791192,0.016524357030324715,0.7704987762393745,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.2008959357944775,4.368333657979892,19.078446362629126,0.04462463585394207,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.083118412734841,4.289788792975972,20.762208911188758,-0.6665666764286989,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.152251094424526,4.438587185472443,18.161248711471327,0.4747052934282172,-0.0,1.0860582357598503,0.030044829210791192,0.016524357030324715,0.7704987762393745,-0.0,0.003070886059887075,1641.3863961593775,0,0
4.301825260772663,4.4156975247682535,0.0,0.1873319063512135,-0.0,0.9844536754715092,0.023497199948297465,-0.0,0.0,-0.0,0.0025561672215766293,1651.7457992658337,0,0
4.137982679077152,4.377969236129668,20.647707799956645,-0.16455026615086052,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.184652482726236,4.2974827145026415,20.813372118560284,-0.3834013237706065,-0.0,0.8345853442075186,0.016349049684647732,0.02386967282526028,0.7753390492326888,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.065761766083804,4.3322467965002485,17.207879288215757,0.2471466677175111,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.170586598946855,4.285387111354137,16.701784933392414,0.0742366703435366,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.025462681850681,4.245402876016374,18.26797582813603,-0.3233464269924805,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,1,1
4.078342491544701,4.313995039290349,15.622155393651559,0.35950122448825783,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.1381416056404925,4.0839992925734725,0.0,0.13292361528254745,-0.0,0.580914051249325,0.00853929104799315,-0.0,0.0,-0.0,0.0018087937746413785,2100.389508752947,0,0
4.060346215163065,4.26900862896235,0.0,0.5787809317060719,-0.0,0.8345853442075186,0.016349049684647732,-0.0,0.0,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.076984941044951,4.30036621743972,16.508178475821932,0.21124009198191473,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.020608543336872,4.247692255781942,17.117296232872018,-0.06448686929886603,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.169738809813169,4.0646166671627135,17.798523141508735,-0.268950109572178,-0.0,0.580914051249325,0.00853929104799315,0.016524357030324715,0.7704987762393745,-0.0,0.0018087937746413785,2100.389508752947,0,0
4.032438523819522,4.221079807706559,17.08359615269338,-0.14624595765705006,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,1,1
3.9839022771244834,4.269109730525581,17.286189904735007,-0.015770487372629077,-0.0,0.8345853442075186,0.016349049684647732,0.016524357030324715,0.7704987762393745,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.1149666876122755,4.307815365233868,13.565060999602151,0.40608199173671705,-0.0,0.8345853442075186,0.016349049684647732,0.008585740465513254,0.765715202520171,-0.0,0.002255200346418549,2083.1620187382473,0,0
4.046139469286354,4.264251723332711,0.0,0.6075199993090082,-0.0,0.8345853442075186,0.016349049684647732,-0.0,0.0,-0.0,0.002255200346418549,2083.1620187382473,0,0
3.9932660655823184,4.242621743428541,0.0,0.698481557199305,-0.0,0.8345853442075186,0.016349049684647732,-0.0,0.0,-0.0,0.002255200346418549,2083.1620187382473,0,0
