Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5128538012504578
1,0.0,0.5009209513664246
2,0.0,0.5159643888473511
3,0.0,0.2405753880739212
4,0.0,0.4407389760017395
5,0.0,0.3684009909629822
6,0.0,0.3565327525138855
7,0.0,0.5328282117843628
8,0.0,0.5847193002700806
9,0.0,0.4411805272102356
10,0.0,0.5184176564216614
11,0.0,0.5185425281524658
12,0.0,0.5499411821365356
13,0.0,0.519554853439331
14,0.0,0.5454544425010681
15,0.0,0.5257026553153992
16,0.0009977070149034262,0.5865058302879333
17,0.0,0.48736095428466797
18,0.0009895957773551345,0.4822903573513031
19,0.0019774578977376223,0.40219101309776306
20,0.0,0.4919542372226715
21,0.0,0.4580655097961426
22,0.0,0.6011425852775574
23,0.0009927868377417326,0.5014606714248657
24,0.0,0.5132532119750977
25,0.001985602080821991,0.4831940531730652
26,0.0,0.46256041526794434
27,0.0,0.6038551330566406
28,0.01072775386273861,0.40009769797325134
29,0.0,0.4551726281642914
30,0.001971328863874078,0.3812984228134155
31,0.001975248334929347,0.40577346086502075
32,0.0,0.5042499303817749
33,0.0,0.521874725818634
34,0.0,0.45154792070388794
35,0.0,0.4906943440437317
36,0.006928951945155859,0.4255315661430359
37,0.0009963095653802156,0.5145723819732666
38,0.0,0.49572548270225525
39,0.004939419683068991,0.40451154112815857
40,0.0019796290434896946,0.42447176575660706
41,0.004938760306686163,0.38950246572494507
42,0.003948747180402279,0.4018430709838867
43,0.0,0.5251740217208862
44,0.0009922664612531662,0.43745940923690796
45,0.01663571409881115,0.34270718693733215
46,0.0068689496256411076,0.3486403822898865
47,0.003956913016736507,0.4574663043022156
48,0.010728435590863228,0.37075161933898926
49,0.008832956664264202,0.34568074345588684
50,0.0,0.4351113438606262
51,0.0,0.4318307340145111
52,0.012697102501988411,0.367505818605423
53,0.0039426968432962894,0.426499605178833
54,0.0009968909434974194,0.47729650139808655
55,0.0009956893045455217,0.4545350968837738
56,0.003948813769966364,0.4695851802825928
57,0.00972418300807476,0.42225590348243713
58,0.003930705599486828,0.3727382719516754
59,0.0009957330767065287,0.5175553560256958
60,0.006911457981914282,0.39392268657684326
61,0.012071935459971428,0.3689972162246704
62,0.013666955754160881,0.37185975909233093
63,0.0,0.5978740453720093
64,0.010792776942253113,0.37216854095458984
65,0.0009976408910006285,0.498223215341568
66,0.004903356544673443,0.3594455122947693
67,0.00981167796999216,0.3751737177371979
