Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5119744539260864
1,0.0,0.5002461671829224
2,0.0,0.5149434804916382
3,0.0,0.23877915740013123
4,0.0,0.4387242794036865
5,0.0,0.3662201762199402
6,0.0,0.35461193323135376
7,0.0,0.532204270362854
8,0.0,0.584662139415741
9,0.0,0.4391922354698181
10,0.0,0.5177384614944458
11,0.0,0.5178477168083191
12,0.0009985191281884909,0.5490440130233765
13,0.0,0.5187935829162598
14,0.0019974890165030956,0.5445200204849243
15,0.0009960373863577843,0.5251581072807312
16,0.0,0.5866445899009705
17,0.0,0.48648691177368164
18,0.003950769081711769,0.4795268177986145
19,0.006908176001161337,0.3980967402458191
20,0.0,0.4910995066165924
21,0.0,0.45644426345825195
22,0.0,0.601124107837677
23,0.003965691663324833,0.5007338523864746
24,0.0,0.5128658413887024
25,0.001982748042792082,0.48316869139671326
26,0.0,0.46184563636779785
27,0.0009976339060813189,0.603252649307251
28,0.009719667956233025,0.4009357988834381
29,0.0029838797636330128,0.45210009813308716
30,0.010817961767315865,0.3764171004295349
31,0.002955759409815073,0.4037225842475891
32,0.0019926894456148148,0.5031212568283081
33,0.0,0.5213848352432251
34,0.0,0.4511139392852783
35,0.0,0.489829957485199
36,0.000987914390861988,0.4343985915184021
37,0.0009954612469300628,0.5140217542648315
38,0.0,0.49485015869140625
39,0.003940235823392868,0.40407365560531616
40,0.002963598119094968,0.4237211346626282
41,0.004928574897348881,0.3903760313987732
42,0.003940294496715069,0.4025286138057709
43,0.0,0.5251502990722656
44,0.004953934345394373,0.43616026639938354
45,0.00974093284457922,0.3646043837070465
46,0.007818831130862236,0.33812329173088074
47,0.006913276854902506,0.45524343848228455
48,0.013601956889033318,0.3643624782562256
49,0.0039109960198402405,0.36145299673080444
50,0.0,0.43510323762893677
51,0.0019864984788000584,0.4297807216644287
52,0.01262935996055603,0.35902372002601624
53,0.004915676079690456,0.42492350935935974
54,0.0019922838546335697,0.47613948583602905
55,0.0009947072248905897,0.45404499769210815
56,0.006894541438668966,0.4670626223087311
57,0.01164674386382103,0.4276955723762512
58,0.007834559306502342,0.3665330410003662
59,0.0009947961661964655,0.5171231627464294
60,0.00689267972484231,0.3926140069961548
61,0.004872248508036137,0.3765053153038025
62,0.008396769873797894,0.38200831413269043
63,0.0,0.597872257232666
64,0.0019537329208105803,0.3826366364955902
65,0.0,0.4975350797176361
66,0.004886794835329056,0.35945796966552734
67,0.007812777534127235,0.3727966845035553
68,0.0009866956388577819,0.4260106086730957
69,0.010801183991134167,0.37596672773361206
70,0.0,0.5981994867324829
71,0.00880905520170927,0.42362967133522034
72,0.0009883190505206585,0.4359040856361389
73,0.014477116987109184,0.4145579934120178
74,0.005888091865926981,0.46151694655418396
75,0.0,0.5880385637283325
76,0.0009841809514909983,0.4362971782684326
77,0.0019773312378674746,0.4461324214935303
78,0.010785011574625969,0.36684656143188477
79,0.0049515822902321815,0.4426620900630951
80,0.008351881057024002,0.36304643750190735
81,0.0068618981167674065,0.3687022626399994
82,0.007851953618228436,0.4062257409095764
83,0.008350448682904243,0.40058884024620056
84,0.0068207853473722935,0.3733574151992798
85,0.0009910690132528543,0.5580488443374634
86,0.0009965883800759912,0.6186728477478027
87,0.003943057265132666,0.40877804160118103
88,0.0,0.5024678707122803
89,0.008771655149757862,0.4567842483520508
90,0.008796952664852142,0.3475527763366699
91,0.0009886787738651037,0.42367807030677795
92,0.004916027653962374,0.3883799910545349
93,0.0019928584806621075,0.4941492974758148
94,0.005863837897777557,0.38755717873573303
95,0.0029579722322523594,0.4208429753780365
96,0.009782747365534306,0.3564688265323639
97,0.004573872312903404,0.41583767533302307
98,0.0009937153663486242,0.442378431558609
99,0.0009945426136255264,0.4610723853111267
100,0.008793249726295471,0.35433831810951233
101,0.005890221334993839,0.36372679471969604
102,0.004915808793157339,0.40811389684677124
103,0.012147318571805954,0.436283677816391
104,0.005892542190849781,0.40980663895606995
105,0.0,0.4675580859184265
106,0.010422132909297943,0.3508565127849579
107,0.006754626985639334,0.41211050748825073
108,0.012499965727329254,0.42403608560562134
109,0.010821297764778137,0.38175421953201294
110,0.008828878402709961,0.3883987069129944
111,0.0,0.4697027802467346
112,0.004909359849989414,0.3805363178253174
113,0.013518097810447216,0.40651935338974
114,0.00099423888605088,0.6197203397750854
115,0.001962025184184313,0.3895770013332367
116,0.009783108718693256,0.3702668249607086
117,0.002965461928397417,0.44746771454811096
118,0.012611237354576588,0.37235718965530396
119,0.001974110258743167,0.4129389226436615
120,0.004940005950629711,0.4277198314666748
121,0.005873446818441153,0.35954004526138306
122,0.005833948962390423,0.3950328826904297
123,0.006878832820802927,0.40901947021484375
124,0.0009905423503369093,0.5504079461097717
125,0.00973211694508791,0.3560972809791565
126,0.0009900358272716403,0.470088392496109
127,0.0068415189161896706,0.4582652151584625
128,0.020216431468725204,0.41093507409095764
129,0.0077651673927903175,0.3769286572933197
130,0.006826053373515606,0.4448903501033783
131,0.008420069701969624,0.4113842844963074
132,0.013491086661815643,0.3966728150844574
133,0.0029683983884751797,0.5604807734489441
134,0.004936201497912407,0.3971186578273773
135,0.004868824500590563,0.3735388219356537
136,0.00782074686139822,0.3946603238582611
137,0.001954133389517665,0.3825143575668335
138,0.0019792034290730953,0.5642960667610168
139,0.003944266587495804,0.4449150562286377
140,0.015476559288799763,0.42358237504959106
141,0.005939623806625605,0.5495838522911072
142,0.015438874252140522,0.4031201899051666
143,0.009705772623419762,0.37019842863082886
144,0.019624587148427963,0.4095626771450043
145,0.006839054636657238,0.36214479804039
146,0.009747298434376717,0.37294626235961914
147,0.008650777861475945,0.4377174973487854
148,0.007824757136404514,0.444827139377594
149,0.0068405913189053535,0.38798031210899353
150,0.0,0.5813202857971191
151,0.016396138817071915,0.38713985681533813
152,0.004925510846078396,0.41420039534568787
153,0.0,0.4581810534000397
154,0.009606665000319481,0.4322633147239685
155,0.009773577563464642,0.34736764430999756
156,0.010700826533138752,0.34741419553756714
157,0.008678353391587734,0.39845186471939087
158,0.006817241664975882,0.38050752878189087
159,0.005868352018296719,0.3581869602203369
160,0.008726187981665134,0.3770802915096283
161,0.0077963173389434814,0.36309105157852173
162,0.01703307405114174,0.38919544219970703
163,0.011535011231899261,0.4276411533355713
164,0.007822927087545395,0.34766313433647156
165,0.007783649954944849,0.3620679974555969
166,0.014444571919739246,0.424175888299942
167,0.008676311001181602,0.4046564996242523
168,0.012573465704917908,0.3987423777580261
169,0.0019726650789380074,0.40290823578834534
170,0.010627061128616333,0.40747785568237305
171,0.013565436005592346,0.39790859818458557
172,0.007820975035429,0.3380509614944458
173,0.010577679611742496,0.4369538426399231
174,0.006737882737070322,0.4528904855251312
175,0.00979023240506649,0.3557393550872803
176,0.008798991329967976,0.3422747254371643
177,0.007819194346666336,0.3455462157726288
178,0.011586944572627544,0.4374624788761139
179,0.011509950272738934,0.4299449026584625
180,0.005875877104699612,0.3703678250312805
