Node,Average Rescue Ratio,Average Risk Probability
0,0.0,0.5123363733291626
1,0.001994611229747534,0.5000688433647156
2,0.0,0.515112042427063
3,0.0,0.2410353720188141
4,0.0,0.4393683969974518
5,0.0,0.36688777804374695
6,0.0,0.35527026653289795
7,0.0,0.5321228504180908
8,0.0,0.5846606492996216
9,0.0,0.43983182311058044
10,0.0,0.517614483833313
11,0.0019949558191001415,0.5180444717407227
12,0.0019971535075455904,0.5493167042732239
13,0.0,0.5188833475112915
14,0.0009987779194489121,0.5449082255363464
15,0.0,0.5255218744277954
16,0.0009972635889425874,0.5864486694335938
17,0.0,0.48689350485801697
18,0.003952004015445709,0.4795266091823578
19,0.004935271106660366,0.39958006143569946
20,0.0,0.49160870909690857
21,0.0,0.4566185474395752
22,0.0009977957233786583,0.6004734039306641
23,0.0009915990522131324,0.5014178156852722
24,0.0009946009377017617,0.5130234360694885
25,0.0009916103444993496,0.48368731141090393
26,0.0,0.4622310996055603
27,0.0009977188892662525,0.6032533049583435
28,0.010250596329569817,0.40034931898117065
29,0.0,0.45504555106163025
30,0.003933530300855637,0.3796815276145935
31,0.0059149786829948425,0.39900287985801697
32,0.002989347791299224,0.5033160448074341
33,0.0,0.5215771794319153
34,0.0009943381883203983,0.450286328792572
35,0.0,0.4902348518371582
36,0.0049406997859478,0.42848819494247437
37,0.0,0.5145573616027832
38,0.000999906798824668,0.49532952904701233
39,0.003942777402698994,0.40487757325172424
40,0.0039524962194263935,0.42299193143844604
41,0.0019714634399861097,0.3933038115501404
42,0.002956345211714506,0.40353941917419434
43,0.0,0.5251597762107849
44,0.005946018733084202,0.4357735514640808
45,0.008760670199990273,0.3600102365016937
46,0.0039105466566979885,0.3539576828479767
47,0.003951398655772209,0.4584236741065979
48,0.012632322497665882,0.3654683828353882
49,0.008805820718407631,0.34571000933647156
50,0.002971695037558675,0.4331255853176117
51,0.003973622806370258,0.42847853899002075
52,0.009717719629406929,0.3712768852710724
53,0.003935932647436857,0.42760413885116577
54,0.0019925967790186405,0.4768265187740326
55,0.0,0.45531368255615234
56,0.005911768414080143,0.46790385246276855
57,0.012618792243301868,0.4239521026611328
58,0.010780367068946362,0.364001601934433
59,0.0,0.5177246332168579
60,0.0019712601788342,0.4021247327327728
61,0.010260102339088917,0.36914223432540894
62,0.006790635176002979,0.3813285827636719
63,0.0,0.5978728532791138
64,0.00782313197851181,0.3746322691440582
65,0.0009971458930522203,0.4977525770664215
66,0.010764148086309433,0.35450589656829834
67,0.010753008536994457,0.37065544724464417
68,0.004935773555189371,0.42268839478492737
69,0.008834147825837135,0.375865638256073
70,0.000994767528027296,0.5964756011962891
71,0.0058725932613015175,0.42429184913635254
72,0.003954789135605097,0.43450894951820374
73,0.010614603757858276,0.4289463460445404
74,0.00884209107607603,0.4605230391025543
75,0.0,0.5880417227745056
76,0.00393808726221323,0.4347872734069824
77,0.0009889273205772042,0.44666704535484314
78,0.005880748387426138,0.36924970149993896
79,0.006933548487722874,0.44084984064102173
80,0.005869269371032715,0.36523181200027466
81,0.0029405360110104084,0.374956339597702
82,0.004908659495413303,0.4092283844947815
83,0.005893206223845482,0.4016798138618469
84,0.010723702609539032,0.36847078800201416
85,0.0029738296288996935,0.5537489056587219
86,0.0,0.6205374598503113
87,0.0009857745608314872,0.4113237261772156
88,0.000998882227577269,0.5025601983070374
89,0.006817130837589502,0.4568690359592438
90,0.007823532447218895,0.3507345914840698
91,0.00494534382596612,0.4210778772830963
92,0.004920526407659054,0.38987454771995544
93,0.0,0.49424296617507935
94,0.0029314165003597736,0.39408665895462036
95,0.004931403789669275,0.4192888140678406
