Epoch 1/200,Train_Loss: 2.3634,Train_Accuracy: 0.7969,train_F1: 0.7969,train_AUC: 0.3720, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.4667
Epoch 140/200,Train_Loss: 0.2444,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9165, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 141/200,Train_Loss: 0.2673,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9565, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 142/200,Train_Loss: 0.2841,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9511, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 143/200,Train_Loss: 0.2013,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9483, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7714
Epoch 144/200,Train_Loss: 0.2126,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9410, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 145/200,Train_Loss: 0.2882,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.8870, Val_Accuracy: 0.9231,Val_F1: 0.9231,Val_AUC: 0.7905
Epoch 146/200,Train_Loss: 0.2435,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9282, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 147/200,Train_Loss: 0.2505,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9282, Val_Accuracy: 0.8077,Val_F1: 0.8077,Val_AUC: 0.7810
Epoch 148/200,Train_Loss: 0.2021,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9588, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 149/200,Train_Loss: 0.2741,Train_Accuracy: 0.8828,train_F1: 0.8828,train_AUC: 0.9239, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 150/200,Train_Loss: 0.2008,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9604, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 151/200,Train_Loss: 0.2189,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9452, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 152/200,Train_Loss: 0.2334,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9223, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 153/200,Train_Loss: 0.2239,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9596, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7524
Epoch 154/200,Train_Loss: 0.2449,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9375, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 155/200,Train_Loss: 0.2619,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.8971, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 156/200,Train_Loss: 0.2551,Train_Accuracy: 0.8984,train_F1: 0.8984,train_AUC: 0.9111, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 157/200,Train_Loss: 0.2009,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9550, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 158/200,Train_Loss: 0.1949,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9491, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 159/200,Train_Loss: 0.2558,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.9142, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 160/200,Train_Loss: 0.2436,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9146, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 161/200,Train_Loss: 0.2327,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9623, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 162/200,Train_Loss: 0.2350,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9274, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 163/200,Train_Loss: 0.1777,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9682, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 164/200,Train_Loss: 0.3254,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8893, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 165/200,Train_Loss: 0.2138,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9317, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 166/200,Train_Loss: 0.2348,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9250, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 167/200,Train_Loss: 0.3250,Train_Accuracy: 0.8750,train_F1: 0.8750,train_AUC: 0.8944, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 168/200,Train_Loss: 0.1815,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9592, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 169/200,Train_Loss: 0.2326,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9262, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 170/200,Train_Loss: 0.1779,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9720, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 171/200,Train_Loss: 0.2224,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9293, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 172/200,Train_Loss: 0.2814,Train_Accuracy: 0.8906,train_F1: 0.8906,train_AUC: 0.9126, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 173/200,Train_Loss: 0.2011,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9538, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 174/200,Train_Loss: 0.1646,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9849, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 175/200,Train_Loss: 0.2312,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9235, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 176/200,Train_Loss: 0.2163,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9375, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 177/200,Train_Loss: 0.2253,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9491, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 178/200,Train_Loss: 0.1523,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9852, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 179/200,Train_Loss: 0.1881,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9561, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 180/200,Train_Loss: 0.1710,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9530, Val_Accuracy: 0.9231,Val_F1: 0.9231,Val_AUC: 0.7905
Epoch 181/200,Train_Loss: 0.2529,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9169, Val_Accuracy: 0.9231,Val_F1: 0.9231,Val_AUC: 0.7905
Epoch 182/200,Train_Loss: 0.2885,Train_Accuracy: 0.9062,train_F1: 0.9062,train_AUC: 0.8882, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 183/200,Train_Loss: 0.2350,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9165, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 184/200,Train_Loss: 0.2305,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9433, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 185/200,Train_Loss: 0.2012,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9600, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 186/200,Train_Loss: 0.2652,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9083, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 187/200,Train_Loss: 0.2008,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9383, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 188/200,Train_Loss: 0.1824,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9736, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7810
Epoch 189/200,Train_Loss: 0.2073,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9472, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
Epoch 190/200,Train_Loss: 0.2071,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9243, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
Epoch 191/200,Train_Loss: 0.2074,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9390, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 192/200,Train_Loss: 0.1885,Train_Accuracy: 0.9375,train_F1: 0.9375,train_AUC: 0.9573, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 193/200,Train_Loss: 0.2227,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9390, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 194/200,Train_Loss: 0.2308,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9328, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 195/200,Train_Loss: 0.2205,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9278, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 196/200,Train_Loss: 0.2423,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9472, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 197/200,Train_Loss: 0.1920,Train_Accuracy: 0.9453,train_F1: 0.9453,train_AUC: 0.9433, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7619
Epoch 198/200,Train_Loss: 0.2311,Train_Accuracy: 0.9141,train_F1: 0.9141,train_AUC: 0.9309, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7714
Epoch 199/200,Train_Loss: 0.2358,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9320, Val_Accuracy: 0.8846,Val_F1: 0.8846,Val_AUC: 0.7905
Epoch 200/200,Train_Loss: 0.2003,Train_Accuracy: 0.9297,train_F1: 0.9297,train_AUC: 0.9557, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
Epoch 201/200,Train_Loss: 0.2200,Train_Accuracy: 0.9219,train_F1: 0.9219,train_AUC: 0.9348, Val_Accuracy: 0.8462,Val_F1: 0.8462,Val_AUC: 0.7905
bestval_accuracy: 0.9230769230769231
Test_accuracy: 0.9642857142857143
test_F1: 0.9642857142857143
test_AUC: 0.9652173913043478
