Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.810854070860568e-11
1,0.0,1.9207908152907294e-08
2,0.0,3.525036096352352e-10
3,0.0,4.1864019294735044e-05
4,0.0,0.12417997419834137
5,0.0,0.4593930244445801
6,0.0,4.8747136105475875e-08
7,0.0,0.000302220752928406
8,0.0,0.0006478066788986325
9,0.0,0.059338491410017014
10,0.0,0.08903496712446213
11,0.0,0.09966018795967102
12,0.0,2.361909719184041e-05
13,0.0,0.09746348857879639
14,0.0,0.6274629831314087
15,0.0,0.07548078149557114
16,0.0,0.07881451398134232
17,0.0,0.059437502175569534
18,0.0,0.05480191111564636
19,0.0,0.11726269870996475
20,0.0,0.06171930953860283
21,0.0,0.056545257568359375
22,0.0,0.05923896282911301
23,0.0,0.4912587106227875
24,0.0,0.3232426047325134
25,0.0,0.24362263083457947
26,0.0,0.6370390057563782
27,0.0,0.10010439157485962
28,0.0,0.3403177261352539
29,0.0,0.0961090475320816
30,0.0,0.3812907934188843
31,0.0,0.5699624419212341
32,0.0,0.3116646409034729
33,0.09797785431146622,0.19781824946403503
34,0.058017682284116745,0.26465553045272827
35,0.0,2.0356795360498836e-08
36,0.06999820470809937,0.2894316613674164
37,0.0,0.09054728597402573
38,0.0,0.7561517357826233
39,0.0,0.3960079550743103
40,0.0,0.6678966283798218
41,0.039030469954013824,0.390688955783844
42,0.0,0.21756596863269806
43,0.0,0.0011737012537196279
44,0.0,0.14546526968479156
45,0.009015333838760853,0.5642935633659363
46,0.0,0.6884117126464844
47,0.0,0.22596462070941925
48,0.0,0.11750628054141998
49,0.0,0.06656349450349808
50,0.06999827176332474,0.28939059376716614
51,0.05801454186439514,0.36771953105926514
52,0.04401770234107971,0.21180760860443115
53,0.06299898773431778,0.24129131436347961
54,0.0,0.16861727833747864
55,0.06988520175218582,0.14813710749149323
56,0.0,0.23502857983112335
57,0.051014821976423264,0.37371698021888733
58,0.06999750435352325,0.07663051784038544
59,0.0,0.11789260059595108
60,0.0,0.2238902598619461
61,0.006999997887760401,0.3593754470348358
62,0.0,0.5250138640403748
63,0.06999607384204865,0.11179127544164658
64,0.06999845057725906,0.26133793592453003
65,0.0,0.1301625370979309
66,0.02004600688815117,0.4598690867424011
67,0.06999379396438599,0.08427146822214127
68,0.06299908459186554,0.32504281401634216
69,0.0,0.11714546382427216
70,0.0,4.1864106606226414e-05
