Node,Average Rescue Ratio,Average Risk Probability
0,0.0,7.81887024459138e-07
1,0.0,3.414314778638072e-05
2,0.0,3.871590251947055e-06
3,0.0,0.00231550564058125
4,0.0,0.1378217190504074
5,0.0020410127472132444,0.43262815475463867
6,0.0,5.650457023875788e-05
7,0.0,0.006958345416933298
8,0.0,0.010606837458908558
9,0.0,0.05954217165708542
10,0.0,0.0893891379237175
11,0.0,0.0999065488576889
12,0.0,0.0016938867047429085
13,0.0,0.09756740182638168
14,0.0,0.6275749206542969
15,0.0,0.07584361732006073
16,0.0,0.07916969805955887
17,0.0,0.0614134781062603
18,0.0,0.05521995574235916
19,0.0,0.12285198271274567
20,0.0,0.06216784566640854
21,0.0,0.05817999690771103
22,0.007000000216066837,0.0569286122918129
23,0.007000000216066837,0.4475765824317932
24,0.0,0.3235642611980438
25,0.006999970879405737,0.2324506789445877
26,0.0,0.6371363401412964
27,0.0,0.10039739310741425
28,0.0069997734390199184,0.31524795293807983
29,0.0,0.09626505523920059
30,0.013999933376908302,0.33020147681236267
31,0.0,0.5701499581336975
32,0.0,0.31378263235092163
33,0.08395172655582428,0.2925953269004822
34,0.041994426399469376,0.4009614586830139
35,0.0,3.713055411935784e-05
36,0.06995831429958344,0.28951290249824524
37,0.0,0.0909922868013382
38,0.01399989239871502,0.6492261290550232
39,0.0,0.3964070677757263
40,0.02099996618926525,0.50430828332901
41,0.018074361607432365,0.5468490123748779
42,0.0,0.2176467478275299
43,0.0,0.01501757837831974
44,0.0,0.15009698271751404
45,0.0,0.6132021546363831
46,0.0,0.6884627342224121
47,0.0,0.22604763507843018
48,0.0,0.11757475137710571
49,0.0,0.06682250648736954
50,0.05102736875414848,0.4111967086791992
51,0.048986393958330154,0.47675856947898865
52,0.04199542850255966,0.2387513816356659
53,0.07203085720539093,0.28541773557662964
54,0.0,0.16868019104003906
55,0.09085650742053986,0.1949777603149414
56,0.023041587322950363,0.23504343628883362
57,0.06501547992229462,0.4421946406364441
58,0.037031978368759155,0.27486738562583923
59,0.0,0.11795423924922943
60,0.0,0.2242380678653717
61,0.01399952918291092,0.3301514685153961
62,0.0,0.5250138640403748
63,0.06502436846494675,0.18341881036758423
64,0.05102276802062988,0.33407944440841675
65,0.006999996956437826,0.12332211434841156
66,0.013999683782458305,0.5617009401321411
67,0.06997404992580414,0.19001927971839905
68,0.055974602699279785,0.3488255441188812
69,0.0,0.11721576750278473
70,0.0,0.002315510530024767
