Node,Average Rescue Ratio,Average Risk Probability
0,0.0,1.8443466842654743e-07
1,0.0,9.47853914112784e-06
2,0.0,9.724142273626057e-07
3,0.0,0.0008584616589359939
4,0.0,0.12451206147670746
5,0.0,0.4603964388370514
6,0.0,1.6119885913212784e-05
7,0.0,0.0028784822206944227
8,0.0,0.00461601372808218
9,0.0,0.059423238039016724
10,0.0,0.0891823023557663
11,0.0,0.09976299852132797
12,0.0,0.000610909890383482
13,0.0,0.09750686585903168
14,0.0,0.6275097727775574
15,0.0,0.07563169300556183
16,0.0,0.07896222174167633
17,0.0,0.059648942202329636
18,0.0,0.054975640028715134
19,0.0,0.11801354587078094
20,0.0,0.06190572306513786
21,0.0,0.056743234395980835
22,0.0,0.05933048203587532
23,0.0,0.49139198660850525
24,0.0,0.32337692379951477
25,0.0,0.24367091059684753
26,0.0,0.6370797157287598
27,0.0,0.10022665560245514
28,0.0,0.3403390049934387
29,0.0,0.09617416560649872
30,0.01399998925626278,0.33006808161735535
31,0.0,0.5700407028198242
32,0.0,0.3125455677509308
33,0.0699620172381401,0.20176184177398682
34,0.04199793189764023,0.3590768277645111
35,0.0,9.429766578250565e-06
36,0.05801476910710335,0.33417296409606934
37,0.0,0.09073235094547272
38,0.006999982055276632,0.7026885747909546
39,0.0,0.3961746096611023
40,0.0,0.6679143309593201
41,0.03907153755426407,0.39032816886901855
42,0.0,0.21759970486164093
43,0.0,0.006834650877863169
44,0.0,0.14594373106956482
45,0.013999891467392445,0.5482196807861328
46,0.0,0.6884329915046692
47,0.0,0.22599931061267853
48,0.0,0.11753486096858978
49,0.0,0.0666712149977684
50,0.06501474976539612,0.3088453412055969
51,0.0699910968542099,0.3306729197502136
52,0.0349985808134079,0.27470308542251587
53,0.06705045700073242,0.29983019828796387
54,0.0,0.1686435341835022
55,0.10686670243740082,0.1586737483739853
56,0.0069999778643250465,0.23503477871418
57,0.05599398538470268,0.3584199845790863
58,0.06998967379331589,0.07664252817630768
59,0.0,0.11791834980249405
60,0.0,0.22403542697429657
61,0.002028983784839511,0.36840853095054626
62,0.0,0.5250138640403748
63,0.06502896547317505,0.12521030008792877
64,0.07698585838079453,0.2896256148815155
65,0.0,0.13019198179244995
66,0.027999719604849815,0.4579900801181793
67,0.06298287212848663,0.13390739262104034
68,0.044022247195243835,0.38862672448158264
69,0.0,0.11717484146356583
70,0.0,0.0008584630559198558
